# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne NeX/Ne
 1.000e+04  3.162e-01  6.297e-05  1.36000e-01  6.74000e-01  1.90000e-01  1.01000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  3.162e-01  6.297e-05  1.21000e-01  6.75000e-01  2.04000e-01  1.01000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  3.162e-01  6.297e-05  1.35000e-01  6.85000e-01  1.80000e-01  1.17000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  3.162e-01  6.297e-05  1.48000e-01  7.00000e-01  1.52000e-01  4.12000e-05  1.39000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  3.162e-01  6.297e-05  6.60000e-02  7.55000e-01  1.79000e-01  2.44000e-04  5.04000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  3.162e-01  6.297e-05  1.20000e-02  7.86000e-01  2.01000e-01  9.73000e-04  1.52000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  3.162e-01  6.297e-05  2.95000e-03  7.97000e-01  1.98000e-01  2.18000e-03  5.11000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  3.162e-01  6.297e-05  1.34000e-03  7.41000e-01  2.54000e-01  3.68000e-03  1.29000e-04  9.71000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  3.162e-01  6.297e-05  6.22000e-04  4.88000e-01  5.02000e-01  8.69000e-03  2.99000e-04  2.33000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  3.162e-01  6.297e-05  2.17000e-04  2.20000e-01  7.35000e-01  4.40000e-02  5.19000e-04  9.43000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  3.162e-01  6.297e-05  5.70000e-05  7.54000e-02  7.09000e-01  2.14000e-01  1.92000e-03  3.93000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  3.162e-01  6.297e-05  1.04000e-05  1.83000e-02  4.27000e-01  5.32000e-01  2.25000e-02  1.14000e-04  2.01000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  3.162e-01  6.297e-05  1.31000e-06  3.11000e-03  1.64000e-01  6.75000e-01  1.56000e-01  1.03000e-03  1.44000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+05  3.162e-01  6.297e-05  1.15000e-07  3.79000e-04  4.19000e-02  4.76000e-01  4.64000e-01  1.75000e-02  6.97000e-05  1.99000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+05  3.162e-01  6.297e-05  7.44000e-09  3.46000e-05  7.54000e-03  2.06000e-01  6.61000e-01  1.24000e-01  1.30000e-03  1.81000e-05  1.63000e-06  0.00000e+00  0.00000e+00
 3.162e+05  3.162e-01  6.297e-05  3.81000e-10  2.53000e-06  1.04000e-03  6.07000e-02  5.30000e-01  3.86000e-01  2.21000e-02  2.49000e-04  3.46000e-05  0.00000e+00  0.00000e+00
 3.981e+05  3.162e-01  6.297e-05  1.52000e-11  1.46000e-07  1.08000e-04  1.25000e-02  2.54000e-01  5.78000e-01  1.47000e-01  7.78000e-03  7.78000e-04  0.00000e+00  0.00000e+00
 5.012e+05  3.162e-01  6.297e-05  4.30000e-13  5.99000e-09  7.78000e-06  1.65000e-03  6.98000e-02  4.20000e-01  3.81000e-01  9.27000e-02  3.44000e-02  3.23000e-05  0.00000e+00
 6.310e+05  3.162e-01  6.297e-05  5.43000e-15  1.11000e-10  2.45000e-07  9.11000e-05  7.34000e-03  1.02000e-01  2.77000e-01  2.45000e-01  3.68000e-01  4.08000e-04  0.00000e+00
 7.943e+05  3.162e-01  6.297e-05  2.94000e-17  8.82000e-13  3.23000e-09  2.03000e-06  2.92000e-04  8.52000e-03  5.97000e-02  1.57000e-01  7.73000e-01  1.02000e-03  0.00000e+00
 1.000e+06  3.162e-01  6.297e-05  1.72000e-19  7.57000e-15  4.48000e-11  4.64000e-08  1.14000e-05  6.40000e-04  1.04000e-02  6.91000e-02  9.18000e-01  1.44000e-03  0.00000e+00
 1.259e+06  3.162e-01  6.297e-05  1.52000e-21  9.82000e-17  9.22000e-13  1.54000e-09  6.16000e-07  6.31000e-05  2.15000e-03  3.21000e-02  9.64000e-01  2.00000e-03  1.09000e-06
 1.585e+06  3.162e-01  6.297e-05  2.11000e-23  2.00000e-18  2.92000e-14  7.68000e-11  4.91000e-08  8.73000e-06  5.77000e-04  1.74000e-02  9.77000e-01  4.83000e-03  4.19000e-06
 1.995e+06  3.162e-01  6.297e-05  4.58000e-25  6.33000e-20  1.40000e-15  5.74000e-12  5.74000e-09  1.70000e-06  2.05000e-04  1.14000e-02  9.66000e-01  2.23000e-02  7.10000e-05
 2.512e+06  3.162e-01  6.297e-05  1.40000e-26  2.81000e-21  9.30000e-17  5.85000e-13  8.97000e-10  4.27000e-07  8.90000e-05  8.47000e-03  8.99000e-01  9.12000e-02  1.57000e-03
 3.162e+06  3.162e-01  6.297e-05  5.07000e-28  1.46000e-22  7.12000e-18  6.80000e-14  1.57000e-10  1.17000e-07  4.02000e-05  6.09000e-03  7.29000e-01  2.45000e-01  1.94000e-02
 3.981e+06  3.162e-01  6.297e-05  0.00000e+00  7.36000e-24  5.18000e-19  7.42000e-15  2.56000e-11  2.92000e-08  1.58000e-05  3.56000e-03  4.68000e-01  4.10000e-01  1.18000e-01
 5.012e+06  3.162e-01  6.297e-05  0.00000e+00  3.08000e-25  3.10000e-20  6.57000e-16  3.35000e-12  5.70000e-09  4.67000e-06  1.50000e-03  2.19000e-01  4.22000e-01  3.58000e-01
 6.310e+06  3.162e-01  6.297e-05  0.00000e+00  1.08000e-26  1.53000e-21  4.74000e-17  3.52000e-13  8.79000e-10  1.06000e-06  4.67000e-04  7.77000e-02  2.95000e-01  6.27000e-01
 7.943e+06  3.162e-01  6.297e-05  0.00000e+00  3.63000e-28  7.19000e-23  3.22000e-18  3.45000e-14  1.24000e-10  2.15000e-07  1.27000e-04  2.48000e-02  1.72000e-01  8.03000e-01
 1.000e+07  3.162e-01  6.297e-05  0.00000e+00  0.00000e+00  3.61000e-24  2.31000e-19  3.53000e-15  1.80000e-11  4.39000e-08  3.44000e-05  8.10000e-03  9.76000e-02  8.94000e-01
 1.259e+07  3.162e-01  6.297e-05  0.00000e+00  5.35000e-31  2.01000e-25  1.81000e-20  3.90000e-16  2.79000e-12  9.42000e-09  9.70000e-06  2.82000e-03  5.69000e-02  9.40000e-01
 1.585e+07  3.162e-01  6.297e-05  0.00000e+00  2.43000e-32  1.25000e-26  1.56000e-21  4.68000e-17  4.62000e-13  2.14000e-09  2.90000e-06  1.06000e-03  3.48000e-02  9.64000e-01
 1.995e+07  3.162e-01  6.297e-05  0.00000e+00  1.22000e-33  8.51000e-28  1.47000e-22  6.04000e-18  8.16000e-14  5.13000e-10  9.13000e-07  4.29000e-04  2.22000e-02  9.77000e-01
 2.512e+07  3.162e-01  6.297e-05  0.00000e+00  6.73000e-35  6.33000e-29  1.48000e-23  8.29000e-19  1.52000e-14  1.29000e-10  3.02000e-07  1.84000e-04  1.48000e-02  9.85000e-01
 3.162e+07  3.162e-01  6.297e-05  0.00000e+00  4.01000e-36  5.08000e-30  1.60000e-24  1.20000e-19  2.97000e-15  3.38000e-11  1.04000e-07  8.34000e-05  1.02000e-02  9.90000e-01
 3.981e+07  3.162e-01  6.297e-05  0.00000e+00  2.56000e-37  4.36000e-31  1.83000e-25  1.82000e-20  6.04000e-16  9.17000e-12  3.74000e-08  3.96000e-05  7.22000e-03  9.93000e-01
 5.012e+07  3.162e-01  6.297e-05  0.00000e+00  1.77000e-38  3.95000e-32  2.20000e-26  2.86000e-21  1.27000e-16  2.57000e-12  1.39000e-08  1.96000e-05  5.24000e-03  9.95000e-01
 6.310e+07  3.162e-01  6.297e-05  0.00000e+00  1.42000e-39  3.76000e-33  2.75000e-27  4.64000e-22  2.74000e-17  7.36000e-13  5.29000e-09  1.00000e-05  3.88000e-03  9.96000e-01
 7.943e+07  3.162e-01  6.297e-05  0.00000e+00  1.77000e-40  3.72000e-34  3.56000e-28  7.72000e-23  6.07000e-18  2.16000e-13  2.07000e-09  5.26000e-06  2.91000e-03  9.97000e-01
 1.000e+08  3.162e-01  6.297e-05  0.00000e+00  4.43000e-41  3.82000e-35  4.75000e-29  1.31000e-23  1.37000e-18  6.44000e-14  8.23000e-10  2.84000e-06  2.20000e-03  9.98000e-01
 1.000e+02  3.981e-01  5.002e-05  7.42000e-01  2.49000e-01  8.17000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  3.981e-01  5.002e-05  7.19000e-01  2.71000e-01  9.87000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  3.981e-01  5.002e-05  6.95000e-01  2.94000e-01  1.17000e-02  9.82000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  3.981e-01  5.002e-05  6.69000e-01  3.17000e-01  1.38000e-02  1.11000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  3.981e-01  5.002e-05  6.43000e-01  3.40000e-01  1.61000e-02  1.24000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  3.981e-01  5.002e-05  6.17000e-01  3.65000e-01  1.87000e-02  1.39000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  3.981e-01  5.002e-05  5.89000e-01  3.89000e-01  2.18000e-02  1.56000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  3.981e-01  5.002e-05  5.59000e-01  4.15000e-01  2.56000e-02  1.77000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  3.981e-01  5.002e-05  5.28000e-01  4.42000e-01  3.03000e-02  2.01000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  3.981e-01  5.002e-05  4.95000e-01  4.69000e-01  3.60000e-02  2.29000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  3.981e-01  5.002e-05  4.61000e-01  4.96000e-01  4.28000e-02  2.63000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  3.981e-01  5.002e-05  4.25000e-01  5.24000e-01  5.09000e-02  3.04000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  3.981e-01  5.002e-05  3.90000e-01  5.50000e-01  6.04000e-02  3.50000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  3.981e-01  5.002e-05  3.55000e-01  5.74000e-01  7.12000e-02  4.04000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  3.981e-01  5.002e-05  3.20000e-01  5.96000e-01  8.32000e-02  4.65000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  3.981e-01  5.002e-05  2.88000e-01  6.16000e-01  9.60000e-02  5.31000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  3.981e-01  5.002e-05  2.58000e-01  6.33000e-01  1.09000e-01  6.03000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  3.981e-01  5.002e-05  2.29000e-01  6.48000e-01  1.23000e-01  6.79000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  3.981e-01  5.002e-05  2.03000e-01  6.60000e-01  1.36000e-01  6.85000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  3.981e-01  5.002e-05  1.80000e-01  6.70000e-01  1.50000e-01  6.84000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  3.981e-01  5.002e-05  1.58000e-01  6.77000e-01  1.65000e-01  6.78000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  3.981e-01  5.002e-05  1.42000e-01  6.81000e-01  1.77000e-01  6.74000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  3.981e-01  5.002e-05  1.65000e-01  6.87000e-01  1.48000e-01  7.67000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  3.981e-01  5.002e-05  1.81000e-01  6.98000e-01  1.22000e-01  2.73000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  3.981e-01  5.002e-05  7.45000e-02  7.78000e-01  1.47000e-01  1.68000e-04  3.17000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  3.981e-01  5.002e-05  1.28000e-02  8.20000e-01  1.67000e-01  6.74000e-04  9.75000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  3.981e-01  5.002e-05  3.07000e-03  8.28000e-01  1.67000e-01  1.53000e-03  3.36000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  3.981e-01  5.002e-05  1.37000e-03  7.59000e-01  2.37000e-01  2.78000e-03  9.34000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  3.981e-01  5.002e-05  6.29000e-04  4.93000e-01  4.98000e-01  7.42000e-03  2.31000e-04  1.56000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  3.981e-01  5.002e-05  2.18000e-04  2.21000e-01  7.35000e-01  4.27000e-02  4.10000e-04  7.19000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  3.981e-01  5.002e-05  5.71000e-05  7.55000e-02  7.09000e-01  2.13000e-01  1.72000e-03  3.09000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  3.981e-01  5.002e-05  1.04000e-05  1.83000e-02  4.28000e-01  5.32000e-01  2.22000e-02  9.22000e-05  1.57000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  3.981e-01  5.002e-05  1.31000e-06  3.12000e-03  1.64000e-01  6.75000e-01  1.56000e-01  9.78000e-04  1.14000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+05  3.981e-01  5.002e-05  1.15000e-07  3.80000e-04  4.19000e-02  4.76000e-01  4.64000e-01  1.74000e-02  5.92000e-05  1.57000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+05  3.981e-01  5.002e-05  7.44000e-09  3.46000e-05  7.54000e-03  2.06000e-01  6.61000e-01  1.24000e-01  1.28000e-03  1.46000e-05  1.26000e-06  0.00000e+00  0.00000e+00
 3.162e+05  3.981e-01  5.002e-05  3.81000e-10  2.53000e-06  1.04000e-03  6.07000e-02  5.30000e-01  3.86000e-01  2.20000e-02  2.34000e-04  2.76000e-05  0.00000e+00  0.00000e+00
 3.981e+05  3.981e-01  5.002e-05  1.52000e-11  1.46000e-07  1.08000e-04  1.25000e-02  2.54000e-01  5.78000e-01  1.47000e-01  7.74000e-03  7.17000e-04  0.00000e+00  0.00000e+00
 5.012e+05  3.981e-01  5.002e-05  4.30000e-13  6.00000e-09  7.78000e-06  1.65000e-03  6.99000e-02  4.21000e-01  3.81000e-01  9.27000e-02  3.42000e-02  2.55000e-05  0.00000e+00
 6.310e+05  3.981e-01  5.002e-05  5.43000e-15  1.11000e-10  2.45000e-07  9.12000e-05  7.35000e-03  1.02000e-01  2.77000e-01  2.45000e-01  3.68000e-01  3.24000e-04  0.00000e+00
 7.943e+05  3.981e-01  5.002e-05  2.95000e-17  8.82000e-13  3.23000e-09  2.03000e-06  2.93000e-04  8.53000e-03  5.98000e-02  1.57000e-01  7.73000e-01  8.08000e-04  0.00000e+00
 1.000e+06  3.981e-01  5.002e-05  1.72000e-19  7.57000e-15  4.48000e-11  4.64000e-08  1.14000e-05  6.40000e-04  1.04000e-02  6.92000e-02  9.19000e-01  1.15000e-03  0.00000e+00
 1.259e+06  3.981e-01  5.002e-05  1.52000e-21  9.83000e-17  9.22000e-13  1.54000e-09  6.16000e-07  6.32000e-05  2.15000e-03  3.21000e-02  9.64000e-01  1.63000e-03  0.00000e+00
 1.585e+06  3.981e-01  5.002e-05  2.12000e-23  2.00000e-18  2.92000e-14  7.68000e-11  4.92000e-08  8.73000e-06  5.78000e-04  1.74000e-02  9.78000e-01  4.40000e-03  3.25000e-06
 1.995e+06  3.981e-01  5.002e-05  4.58000e-25  6.33000e-20  1.40000e-15  5.74000e-12  5.74000e-09  1.70000e-06  2.05000e-04  1.14000e-02  9.67000e-01  2.18000e-02  6.61000e-05
 2.512e+06  3.981e-01  5.002e-05  1.40000e-26  2.81000e-21  9.31000e-17  5.86000e-13  8.97000e-10  4.27000e-07  8.91000e-05  8.47000e-03  8.99000e-01  9.08000e-02  1.54000e-03
 3.162e+06  3.981e-01  5.002e-05  5.07000e-28  1.46000e-22  7.12000e-18  6.80000e-14  1.57000e-10  1.17000e-07  4.03000e-05  6.09000e-03  7.29000e-01  2.45000e-01  1.93000e-02
 3.981e+06  3.981e-01  5.002e-05  0.00000e+00  7.36000e-24  5.19000e-19  7.43000e-15  2.56000e-11  2.92000e-08  1.58000e-05  3.57000e-03  4.69000e-01  4.10000e-01  1.18000e-01
 5.012e+06  3.981e-01  5.002e-05  0.00000e+00  3.08000e-25  3.10000e-20  6.57000e-16  3.35000e-12  5.70000e-09  4.67000e-06  1.50000e-03  2.19000e-01  4.22000e-01  3.58000e-01
 6.310e+06  3.981e-01  5.002e-05  0.00000e+00  1.08000e-26  1.53000e-21  4.74000e-17  3.52000e-13  8.79000e-10  1.06000e-06  4.67000e-04  7.77000e-02  2.95000e-01  6.27000e-01
 7.943e+06  3.981e-01  5.002e-05  0.00000e+00  3.63000e-28  7.19000e-23  3.22000e-18  3.45000e-14  1.24000e-10  2.15000e-07  1.27000e-04  2.48000e-02  1.72000e-01  8.03000e-01
 1.000e+07  3.981e-01  5.002e-05  0.00000e+00  0.00000e+00  3.61000e-24  2.31000e-19  3.53000e-15  1.80000e-11  4.39000e-08  3.44000e-05  8.10000e-03  9.76000e-02  8.94000e-01
 1.259e+07  3.981e-01  5.002e-05  0.00000e+00  5.35000e-31  2.01000e-25  1.81000e-20  3.90000e-16  2.79000e-12  9.42000e-09  9.70000e-06  2.82000e-03  5.69000e-02  9.40000e-01
 1.585e+07  3.981e-01  5.002e-05  0.00000e+00  2.43000e-32  1.25000e-26  1.56000e-21  4.68000e-17  4.62000e-13  2.14000e-09  2.90000e-06  1.06000e-03  3.48000e-02  9.64000e-01
 1.995e+07  3.981e-01  5.002e-05  0.00000e+00  1.22000e-33  8.51000e-28  1.47000e-22  6.04000e-18  8.16000e-14  5.13000e-10  9.13000e-07  4.29000e-04  2.22000e-02  9.77000e-01
 2.512e+07  3.981e-01  5.002e-05  0.00000e+00  6.73000e-35  6.33000e-29  1.48000e-23  8.29000e-19  1.52000e-14  1.29000e-10  3.02000e-07  1.84000e-04  1.48000e-02  9.85000e-01
 3.162e+07  3.981e-01  5.002e-05  0.00000e+00  4.01000e-36  5.08000e-30  1.60000e-24  1.20000e-19  2.97000e-15  3.38000e-11  1.04000e-07  8.34000e-05  1.02000e-02  9.90000e-01
 3.981e+07  3.981e-01  5.002e-05  0.00000e+00  2.56000e-37  4.36000e-31  1.83000e-25  1.82000e-20  6.04000e-16  9.17000e-12  3.74000e-08  3.96000e-05  7.22000e-03  9.93000e-01
 5.012e+07  3.981e-01  5.002e-05  0.00000e+00  1.77000e-38  3.95000e-32  2.20000e-26  2.86000e-21  1.27000e-16  2.57000e-12  1.39000e-08  1.96000e-05  5.24000e-03  9.95000e-01
 6.310e+07  3.981e-01  5.002e-05  0.00000e+00  1.44000e-39  3.76000e-33  2.75000e-27  4.64000e-22  2.74000e-17  7.36000e-13  5.29000e-09  1.00000e-05  3.88000e-03  9.96000e-01
 7.943e+07  3.981e-01  5.002e-05  0.00000e+00  1.41000e-40  3.72000e-34  3.56000e-28  7.72000e-23  6.07000e-18  2.16000e-13  2.07000e-09  5.26000e-06  2.91000e-03  9.97000e-01
 1.000e+08  3.981e-01  5.002e-05  0.00000e+00  3.52000e-41  3.82000e-35  4.75000e-29  1.31000e-23  1.37000e-18  6.44000e-14  8.23000e-10  2.84000e-06  2.20000e-03  9.98000e-01
 1.000e+02  5.012e-01  3.973e-05  7.66000e-01  2.28000e-01  6.68000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  5.012e-01  3.973e-05  7.44000e-01  2.48000e-01  8.08000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  5.012e-01  3.973e-05  7.21000e-01  2.70000e-01  9.63000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  5.012e-01  3.973e-05  6.97000e-01  2.92000e-01  1.13000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  5.012e-01  3.973e-05  6.72000e-01  3.15000e-01  1.32000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  5.012e-01  3.973e-05  6.47000e-01  3.38000e-01  1.54000e-02  9.58000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  5.012e-01  3.973e-05  6.20000e-01  3.62000e-01  1.80000e-02  1.08000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  5.012e-01  3.973e-05  5.92000e-01  3.87000e-01  2.12000e-02  1.21000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  5.012e-01  3.973e-05  5.61000e-01  4.14000e-01  2.52000e-02  1.38000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  5.012e-01  3.973e-05  5.29000e-01  4.41000e-01  3.00000e-02  1.57000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  5.012e-01  3.973e-05  4.95000e-01  4.69000e-01  3.58000e-02  1.81000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  5.012e-01  3.973e-05  4.60000e-01  4.98000e-01  4.27000e-02  2.08000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  5.012e-01  3.973e-05  4.24000e-01  5.25000e-01  5.09000e-02  2.40000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  5.012e-01  3.973e-05  3.88000e-01  5.52000e-01  6.02000e-02  2.76000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  5.012e-01  3.973e-05  3.53000e-01  5.76000e-01  7.07000e-02  3.17000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  5.012e-01  3.973e-05  3.20000e-01  5.98000e-01  8.19000e-02  3.62000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  5.012e-01  3.973e-05  2.88000e-01  6.19000e-01  9.36000e-02  4.11000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  5.012e-01  3.973e-05  2.58000e-01  6.36000e-01  1.05000e-01  4.62000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  5.012e-01  3.973e-05  2.31000e-01  6.52000e-01  1.17000e-01  4.65000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  5.012e-01  3.973e-05  2.05000e-01  6.65000e-01  1.30000e-01  4.63000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  5.012e-01  3.973e-05  1.81000e-01  6.75000e-01  1.43000e-01  4.59000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  5.012e-01  3.973e-05  1.65000e-01  6.82000e-01  1.53000e-01  4.52000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  5.012e-01  3.973e-05  1.99000e-01  6.80000e-01  1.21000e-01  5.01000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  5.012e-01  3.973e-05  2.17000e-01  6.87000e-01  9.60000e-02  1.81000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
