# T[k]  Density[cm^-3]  U(1)[] Li0/Li LiI/Li LiII/Li LiIII/Li
 1.995e+03  1.259e+00  1.109e-07  5.00000e-02  9.50000e-01  1.21000e-07  0.00000e+00
 2.512e+03  1.259e+00  1.109e-07  4.52000e-02  9.55000e-01  9.89000e-08  0.00000e+00
 3.162e+03  1.259e+00  1.109e-07  4.06000e-02  9.59000e-01  8.14000e-08  0.00000e+00
 3.981e+03  1.259e+00  1.109e-07  3.60000e-02  9.64000e-01  6.74000e-08  0.00000e+00
 5.012e+03  1.259e+00  1.109e-07  3.10000e-02  9.69000e-01  5.64000e-08  0.00000e+00
 6.310e+03  1.259e+00  1.109e-07  2.41000e-02  9.76000e-01  4.78000e-08  0.00000e+00
 7.943e+03  1.259e+00  1.109e-07  1.26000e-02  9.87000e-01  4.12000e-08  0.00000e+00
 1.000e+04  1.259e+00  1.109e-07  3.64000e-03  9.96000e-01  3.59000e-08  0.00000e+00
 1.259e+04  1.259e+00  1.109e-07  8.90000e-04  9.99000e-01  0.00000e+00  0.00000e+00
 1.585e+04  1.259e+00  1.109e-07  2.41000e-04  1.00000e+00  3.25000e-08  0.00000e+00
 1.995e+04  1.259e+00  1.109e-07  7.93000e-05  1.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.259e+00  1.109e-07  3.10000e-05  1.00000e+00  7.56000e-07  1.56000e-12
 3.162e+04  1.259e+00  1.109e-07  1.39000e-05  1.00000e+00  3.25000e-06  6.58000e-12
 3.981e+04  1.259e+00  1.109e-07  6.95000e-06  1.00000e+00  1.07000e-05  0.00000e+00
 5.012e+04  1.259e+00  1.109e-07  3.81000e-06  1.00000e+00  4.20000e-05  0.00000e+00
 6.310e+04  1.259e+00  1.109e-07  2.26000e-06  9.99000e-01  1.26000e-03  0.00000e+00
 7.943e+04  1.259e+00  1.109e-07  1.40000e-06  9.67000e-01  3.35000e-02  0.00000e+00
 1.000e+05  1.259e+00  1.109e-07  6.96000e-07  6.74000e-01  3.26000e-01  9.06000e-05
 1.259e+05  1.259e+00  1.109e-07  1.78000e-07  2.05000e-01  7.90000e-01  5.20000e-03
 1.585e+05  1.259e+00  1.109e-07  4.29000e-08  4.91000e-02  8.75000e-01  7.61000e-02
 1.995e+05  1.259e+00  1.109e-07  1.16000e-08  1.18000e-02  5.76000e-01  4.12000e-01
 2.512e+05  1.259e+00  1.109e-07  2.39000e-09  2.16000e-03  1.99000e-01  7.99000e-01
 3.162e+05  1.259e+00  1.109e-07  4.66000e-10  3.86000e-04  5.62000e-02  9.43000e-01
 3.981e+05  1.259e+00  1.109e-07  1.03000e-10  8.19000e-05  1.78000e-02  9.82000e-01
 5.012e+05  1.259e+00  1.109e-07  2.57000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  1.259e+00  1.109e-07  7.11000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  1.259e+00  1.109e-07  2.13000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  1.259e+00  1.109e-07  6.81000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  1.259e+00  1.109e-07  2.29000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  1.259e+00  1.109e-07  8.10000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  1.259e+00  1.109e-07  2.97000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  1.259e+00  1.109e-07  1.13000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  1.259e+00  1.109e-07  4.45000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  1.259e+00  1.109e-07  1.80000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  1.259e+00  1.109e-07  7.45000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  1.259e+00  1.109e-07  3.16000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  1.259e+00  1.109e-07  1.36000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  1.259e+00  1.109e-07  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  1.259e+00  1.109e-07  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  1.259e+00  1.109e-07  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.259e+00  1.109e-07  5.42000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  1.259e+00  1.109e-07  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  1.259e+00  1.109e-07  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  1.259e+00  1.109e-07  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  1.259e+00  1.109e-07  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  1.259e+00  1.109e-07  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  1.259e+00  1.109e-07  4.92000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  1.259e+00  1.109e-07  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  1.585e+00  8.812e-08  1.67000e-01  8.33000e-01  1.79000e-07  0.00000e+00
 1.259e+02  1.585e+00  8.812e-08  1.55000e-01  8.45000e-01  1.80000e-07  0.00000e+00
 1.585e+02  1.585e+00  8.812e-08  1.44000e-01  8.56000e-01  1.81000e-07  0.00000e+00
 1.995e+02  1.585e+00  8.812e-08  1.33000e-01  8.67000e-01  1.81000e-07  0.00000e+00
 2.512e+02  1.585e+00  8.812e-08  1.23000e-01  8.77000e-01  1.82000e-07  0.00000e+00
 3.162e+02  1.585e+00  8.812e-08  1.13000e-01  8.87000e-01  1.82000e-07  0.00000e+00
 3.981e+02  1.585e+00  8.812e-08  1.04000e-01  8.96000e-01  1.82000e-07  0.00000e+00
 5.012e+02  1.585e+00  8.812e-08  9.60000e-02  9.04000e-01  1.82000e-07  0.00000e+00
 6.310e+02  1.585e+00  8.812e-08  8.82000e-02  9.12000e-01  1.82000e-07  0.00000e+00
 7.943e+02  1.585e+00  8.812e-08  8.09000e-02  9.19000e-01  1.81000e-07  0.00000e+00
 1.000e+03  1.585e+00  8.812e-08  7.41000e-02  9.26000e-01  1.81000e-07  0.00000e+00
 1.259e+03  1.585e+00  8.812e-08  6.77000e-02  9.32000e-01  1.47000e-07  0.00000e+00
 1.585e+03  1.585e+00  8.812e-08  6.17000e-02  9.38000e-01  1.19000e-07  0.00000e+00
 1.995e+03  1.585e+00  8.812e-08  5.60000e-02  9.44000e-01  9.69000e-08  0.00000e+00
 2.512e+03  1.585e+00  8.812e-08  5.06000e-02  9.49000e-01  7.93000e-08  0.00000e+00
 3.162e+03  1.585e+00  8.812e-08  4.55000e-02  9.55000e-01  6.53000e-08  0.00000e+00
 3.981e+03  1.585e+00  8.812e-08  4.03000e-02  9.60000e-01  5.41000e-08  0.00000e+00
 5.012e+03  1.585e+00  8.812e-08  3.46000e-02  9.65000e-01  4.53000e-08  0.00000e+00
 6.310e+03  1.585e+00  8.812e-08  2.65000e-02  9.74000e-01  3.84000e-08  0.00000e+00
 7.943e+03  1.585e+00  8.812e-08  1.33000e-02  9.87000e-01  3.31000e-08  0.00000e+00
 1.000e+04  1.585e+00  8.812e-08  3.73000e-03  9.96000e-01  2.89000e-08  0.00000e+00
 1.259e+04  1.585e+00  8.812e-08  8.99000e-04  9.99000e-01  2.50000e-08  0.00000e+00
 1.585e+04  1.585e+00  8.812e-08  2.41000e-04  1.00000e+00  2.57000e-08  0.00000e+00
 1.995e+04  1.585e+00  8.812e-08  7.93000e-05  1.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.585e+00  8.812e-08  3.10000e-05  1.00000e+00  6.01000e-07  9.88000e-13
 3.162e+04  1.585e+00  8.812e-08  1.39000e-05  1.00000e+00  2.58000e-06  4.15000e-12
 3.981e+04  1.585e+00  8.812e-08  6.95000e-06  1.00000e+00  8.50000e-06  0.00000e+00
 5.012e+04  1.585e+00  8.812e-08  3.81000e-06  1.00000e+00  3.69000e-05  0.00000e+00
 6.310e+04  1.585e+00  8.812e-08  2.26000e-06  9.99000e-01  1.25000e-03  0.00000e+00
 7.943e+04  1.585e+00  8.812e-08  1.40000e-06  9.67000e-01  3.35000e-02  0.00000e+00
 1.000e+05  1.585e+00  8.812e-08  6.96000e-07  6.74000e-01  3.26000e-01  9.03000e-05
 1.259e+05  1.585e+00  8.812e-08  1.78000e-07  2.05000e-01  7.90000e-01  5.20000e-03
 1.585e+05  1.585e+00  8.812e-08  4.29000e-08  4.91000e-02  8.75000e-01  7.61000e-02
 1.995e+05  1.585e+00  8.812e-08  1.16000e-08  1.18000e-02  5.76000e-01  4.12000e-01
 2.512e+05  1.585e+00  8.812e-08  2.39000e-09  2.16000e-03  1.99000e-01  7.99000e-01
 3.162e+05  1.585e+00  8.812e-08  4.66000e-10  3.86000e-04  5.62000e-02  9.43000e-01
 3.981e+05  1.585e+00  8.812e-08  1.03000e-10  8.19000e-05  1.78000e-02  9.82000e-01
 5.012e+05  1.585e+00  8.812e-08  2.57000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  1.585e+00  8.812e-08  7.11000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  1.585e+00  8.812e-08  2.13000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  1.585e+00  8.812e-08  6.81000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  1.585e+00  8.812e-08  2.29000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  1.585e+00  8.812e-08  8.10000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  1.585e+00  8.812e-08  2.97000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  1.585e+00  8.812e-08  1.13000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  1.585e+00  8.812e-08  4.45000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  1.585e+00  8.812e-08  1.80000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  1.585e+00  8.812e-08  7.45000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  1.585e+00  8.812e-08  3.16000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  1.585e+00  8.812e-08  1.36000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  1.585e+00  8.812e-08  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  1.585e+00  8.812e-08  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  1.585e+00  8.812e-08  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.585e+00  8.812e-08  5.42000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  1.585e+00  8.812e-08  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  1.585e+00  8.812e-08  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  1.585e+00  8.812e-08  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  1.585e+00  8.812e-08  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  1.585e+00  8.812e-08  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  1.585e+00  8.812e-08  4.92000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  1.585e+00  8.812e-08  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  1.995e+00  7.000e-08  1.84000e-01  8.16000e-01  1.41000e-07  0.00000e+00
 1.259e+02  1.995e+00  7.000e-08  1.71000e-01  8.29000e-01  1.42000e-07  0.00000e+00
 1.585e+02  1.995e+00  7.000e-08  1.59000e-01  8.41000e-01  1.43000e-07  0.00000e+00
 1.995e+02  1.995e+00  7.000e-08  1.47000e-01  8.53000e-01  1.44000e-07  0.00000e+00
 2.512e+02  1.995e+00  7.000e-08  1.36000e-01  8.64000e-01  1.44000e-07  0.00000e+00
 3.162e+02  1.995e+00  7.000e-08  1.26000e-01  8.74000e-01  1.45000e-07  0.00000e+00
 3.981e+02  1.995e+00  7.000e-08  1.16000e-01  8.84000e-01  1.45000e-07  0.00000e+00
 5.012e+02  1.995e+00  7.000e-08  1.07000e-01  8.93000e-01  1.45000e-07  0.00000e+00
 6.310e+02  1.995e+00  7.000e-08  9.81000e-02  9.02000e-01  1.45000e-07  0.00000e+00
 7.943e+02  1.995e+00  7.000e-08  9.01000e-02  9.10000e-01  1.45000e-07  0.00000e+00
 1.000e+03  1.995e+00  7.000e-08  8.26000e-02  9.17000e-01  1.45000e-07  0.00000e+00
 1.259e+03  1.995e+00  7.000e-08  7.56000e-02  9.24000e-01  1.17000e-07  0.00000e+00
 1.585e+03  1.995e+00  7.000e-08  6.89000e-02  9.31000e-01  9.52000e-08  0.00000e+00
 1.995e+03  1.995e+00  7.000e-08  6.26000e-02  9.37000e-01  7.76000e-08  0.00000e+00
 2.512e+03  1.995e+00  7.000e-08  5.67000e-02  9.43000e-01  6.35000e-08  0.00000e+00
 3.162e+03  1.995e+00  7.000e-08  5.09000e-02  9.49000e-01  5.23000e-08  0.00000e+00
 3.981e+03  1.995e+00  7.000e-08  4.50000e-02  9.55000e-01  4.34000e-08  0.00000e+00
 5.012e+03  1.995e+00  7.000e-08  3.84000e-02  9.62000e-01  3.63000e-08  0.00000e+00
 6.310e+03  1.995e+00  7.000e-08  2.90000e-02  9.71000e-01  3.08000e-08  0.00000e+00
 7.943e+03  1.995e+00  7.000e-08  1.41000e-02  9.86000e-01  2.67000e-08  0.00000e+00
 1.000e+04  1.995e+00  7.000e-08  3.81000e-03  9.96000e-01  2.33000e-08  0.00000e+00
 1.259e+04  1.995e+00  7.000e-08  9.08000e-04  9.99000e-01  2.01000e-08  0.00000e+00
 1.585e+04  1.995e+00  7.000e-08  2.41000e-04  1.00000e+00  2.03000e-08  0.00000e+00
 1.995e+04  1.995e+00  7.000e-08  7.93000e-05  1.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.995e+00  7.000e-08  3.10000e-05  1.00000e+00  4.77000e-07  6.23000e-13
 3.162e+04  1.995e+00  7.000e-08  1.39000e-05  1.00000e+00  2.05000e-06  2.62000e-12
 3.981e+04  1.995e+00  7.000e-08  6.95000e-06  1.00000e+00  6.77000e-06  0.00000e+00
 5.012e+04  1.995e+00  7.000e-08  3.81000e-06  1.00000e+00  3.28000e-05  0.00000e+00
 6.310e+04  1.995e+00  7.000e-08  2.26000e-06  9.99000e-01  1.24000e-03  0.00000e+00
 7.943e+04  1.995e+00  7.000e-08  1.40000e-06  9.67000e-01  3.34000e-02  0.00000e+00
 1.000e+05  1.995e+00  7.000e-08  6.96000e-07  6.74000e-01  3.26000e-01  9.01000e-05
 1.259e+05  1.995e+00  7.000e-08  1.78000e-07  2.05000e-01  7.90000e-01  5.20000e-03
 1.585e+05  1.995e+00  7.000e-08  4.29000e-08  4.91000e-02  8.75000e-01  7.61000e-02
 1.995e+05  1.995e+00  7.000e-08  1.16000e-08  1.18000e-02  5.76000e-01  4.12000e-01
 2.512e+05  1.995e+00  7.000e-08  2.39000e-09  2.16000e-03  1.99000e-01  7.99000e-01
 3.162e+05  1.995e+00  7.000e-08  4.66000e-10  3.86000e-04  5.62000e-02  9.43000e-01
 3.981e+05  1.995e+00  7.000e-08  1.03000e-10  8.19000e-05  1.78000e-02  9.82000e-01
 5.012e+05  1.995e+00  7.000e-08  2.57000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  1.995e+00  7.000e-08  7.11000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  1.995e+00  7.000e-08  2.13000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  1.995e+00  7.000e-08  6.81000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  1.995e+00  7.000e-08  2.29000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  1.995e+00  7.000e-08  8.10000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  1.995e+00  7.000e-08  2.97000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  1.995e+00  7.000e-08  1.13000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  1.995e+00  7.000e-08  4.45000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  1.995e+00  7.000e-08  1.80000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  1.995e+00  7.000e-08  7.45000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  1.995e+00  7.000e-08  3.16000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  1.995e+00  7.000e-08  1.36000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  1.995e+00  7.000e-08  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  1.995e+00  7.000e-08  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  1.995e+00  7.000e-08  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  1.995e+00  7.000e-08  5.42000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  1.995e+00  7.000e-08  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  1.995e+00  7.000e-08  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  1.995e+00  7.000e-08  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  1.995e+00  7.000e-08  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  1.995e+00  7.000e-08  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  1.995e+00  7.000e-08  4.92000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  1.995e+00  7.000e-08  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  2.512e+00  5.560e-08  2.01000e-01  7.99000e-01  1.12000e-07  0.00000e+00
 1.259e+02  2.512e+00  5.560e-08  1.88000e-01  8.12000e-01  1.13000e-07  0.00000e+00
 1.585e+02  2.512e+00  5.560e-08  1.75000e-01  8.25000e-01  1.14000e-07  0.00000e+00
 1.995e+02  2.512e+00  5.560e-08  1.62000e-01  8.38000e-01  1.14000e-07  0.00000e+00
 2.512e+02  2.512e+00  5.560e-08  1.50000e-01  8.50000e-01  1.15000e-07  0.00000e+00
 3.162e+02  2.512e+00  5.560e-08  1.39000e-01  8.61000e-01  1.15000e-07  0.00000e+00
 3.981e+02  2.512e+00  5.560e-08  1.28000e-01  8.72000e-01  1.16000e-07  0.00000e+00
 5.012e+02  2.512e+00  5.560e-08  1.18000e-01  8.82000e-01  1.16000e-07  0.00000e+00
 6.310e+02  2.512e+00  5.560e-08  1.08000e-01  8.92000e-01  1.16000e-07  0.00000e+00
 7.943e+02  2.512e+00  5.560e-08  9.98000e-02  9.00000e-01  1.16000e-07  0.00000e+00
 1.000e+03  2.512e+00  5.560e-08  9.16000e-02  9.08000e-01  1.16000e-07  0.00000e+00
 1.259e+03  2.512e+00  5.560e-08  8.39000e-02  9.16000e-01  9.39000e-08  0.00000e+00
 1.585e+03  2.512e+00  5.560e-08  7.66000e-02  9.23000e-01  7.64000e-08  0.00000e+00
 1.995e+03  2.512e+00  5.560e-08  6.97000e-02  9.30000e-01  6.23000e-08  0.00000e+00
 2.512e+03  2.512e+00  5.560e-08  6.31000e-02  9.37000e-01  5.10000e-08  0.00000e+00
 3.162e+03  2.512e+00  5.560e-08  5.67000e-02  9.43000e-01  4.20000e-08  0.00000e+00
 3.981e+03  2.512e+00  5.560e-08  5.01000e-02  9.50000e-01  3.49000e-08  0.00000e+00
 5.012e+03  2.512e+00  5.560e-08  4.25000e-02  9.57000e-01  2.92000e-08  0.00000e+00
 6.310e+03  2.512e+00  5.560e-08  3.16000e-02  9.68000e-01  2.49000e-08  0.00000e+00
 7.943e+03  2.512e+00  5.560e-08  1.48000e-02  9.85000e-01  2.15000e-08  0.00000e+00
 1.000e+04  2.512e+00  5.560e-08  3.89000e-03  9.96000e-01  1.88000e-08  0.00000e+00
 1.259e+04  2.512e+00  5.560e-08  9.17000e-04  9.99000e-01  1.61000e-08  0.00000e+00
 1.585e+04  2.512e+00  5.560e-08  2.41000e-04  1.00000e+00  1.61000e-08  0.00000e+00
 1.995e+04  2.512e+00  5.560e-08  7.93000e-05  1.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  2.512e+00  5.560e-08  3.10000e-05  1.00000e+00  3.79000e-07  3.93000e-13
 3.162e+04  2.512e+00  5.560e-08  1.39000e-05  1.00000e+00  1.63000e-06  1.65000e-12
 3.981e+04  2.512e+00  5.560e-08  6.95000e-06  1.00000e+00  5.39000e-06  0.00000e+00
 5.012e+04  2.512e+00  5.560e-08  3.81000e-06  1.00000e+00  2.96000e-05  0.00000e+00
 6.310e+04  2.512e+00  5.560e-08  2.26000e-06  9.99000e-01  1.24000e-03  0.00000e+00
 7.943e+04  2.512e+00  5.560e-08  1.40000e-06  9.67000e-01  3.34000e-02  0.00000e+00
 1.000e+05  2.512e+00  5.560e-08  6.96000e-07  6.74000e-01  3.26000e-01  9.00000e-05
 1.259e+05  2.512e+00  5.560e-08  1.78000e-07  2.05000e-01  7.90000e-01  5.20000e-03
 1.585e+05  2.512e+00  5.560e-08  4.29000e-08  4.91000e-02  8.75000e-01  7.61000e-02
 1.995e+05  2.512e+00  5.560e-08  1.16000e-08  1.18000e-02  5.76000e-01  4.12000e-01
 2.512e+05  2.512e+00  5.560e-08  2.39000e-09  2.16000e-03  1.99000e-01  7.99000e-01
 3.162e+05  2.512e+00  5.560e-08  4.66000e-10  3.86000e-04  5.62000e-02  9.43000e-01
 3.981e+05  2.512e+00  5.560e-08  1.03000e-10  8.19000e-05  1.78000e-02  9.82000e-01
 5.012e+05  2.512e+00  5.560e-08  2.57000e-11  2.08000e-05  6.62000e-03  9.93000e-01
 6.310e+05  2.512e+00  5.560e-08  7.11000e-12  6.09000e-06  2.84000e-03  9.97000e-01
 7.943e+05  2.512e+00  5.560e-08  2.13000e-12  2.00000e-06  1.37000e-03  9.99000e-01
 1.000e+06  2.512e+00  5.560e-08  6.81000e-13  7.25000e-07  7.32000e-04  9.99000e-01
 1.259e+06  2.512e+00  5.560e-08  2.29000e-13  2.83000e-07  4.22000e-04  1.00000e+00
 1.585e+06  2.512e+00  5.560e-08  8.10000e-14  1.18000e-07  2.59000e-04  1.00000e+00
 1.995e+06  2.512e+00  5.560e-08  2.97000e-14  5.19000e-08  1.67000e-04  1.00000e+00
 2.512e+06  2.512e+00  5.560e-08  1.13000e-14  2.39000e-08  1.13000e-04  1.00000e+00
 3.162e+06  2.512e+00  5.560e-08  4.45000e-15  1.15000e-08  7.86000e-05  1.00000e+00
 3.981e+06  2.512e+00  5.560e-08  1.80000e-15  5.71000e-09  5.64000e-05  1.00000e+00
 5.012e+06  2.512e+00  5.560e-08  7.45000e-16  2.93000e-09  4.13000e-05  1.00000e+00
 6.310e+06  2.512e+00  5.560e-08  3.16000e-16  1.54000e-09  3.08000e-05  1.00000e+00
 7.943e+06  2.512e+00  5.560e-08  1.36000e-16  8.32000e-10  2.33000e-05  1.00000e+00
 1.000e+07  2.512e+00  5.560e-08  5.99000e-17  4.57000e-10  1.78000e-05  1.00000e+00
 1.259e+07  2.512e+00  5.560e-08  2.67000e-17  2.55000e-10  1.37000e-05  1.00000e+00
 1.585e+07  2.512e+00  5.560e-08  1.20000e-17  1.44000e-10  1.06000e-05  1.00000e+00
 1.995e+07  2.512e+00  5.560e-08  5.42000e-18  8.21000e-11  8.23000e-06  1.00000e+00
 2.512e+07  2.512e+00  5.560e-08  2.47000e-18  4.71000e-11  6.40000e-06  1.00000e+00
 3.162e+07  2.512e+00  5.560e-08  1.13000e-18  2.72000e-11  4.97000e-06  1.00000e+00
 3.981e+07  2.512e+00  5.560e-08  5.16000e-19  1.57000e-11  3.86000e-06  1.00000e+00
 5.012e+07  2.512e+00  5.560e-08  2.36000e-19  9.09000e-12  2.99000e-06  1.00000e+00
 6.310e+07  2.512e+00  5.560e-08  1.08000e-19  5.26000e-12  2.32000e-06  1.00000e+00
 7.943e+07  2.512e+00  5.560e-08  4.92000e-20  3.04000e-12  1.79000e-06  1.00000e+00
 1.000e+08  2.512e+00  5.560e-08  2.24000e-20  1.76000e-12  1.38000e-06  1.00000e+00
 1.000e+02  3.162e+00  4.416e-08  2.20000e-01  7.80000e-01  8.82000e-08  0.00000e+00
 1.259e+02  3.162e+00  4.416e-08  2.06000e-01  7.94000e-01  8.91000e-08  0.00000e+00
 1.585e+02  3.162e+00  4.416e-08  1.91000e-01  8.09000e-01  8.99000e-08  0.00000e+00
 1.995e+02  3.162e+00  4.416e-08  1.78000e-01  8.22000e-01  9.05000e-08  0.00000e+00
 2.512e+02  3.162e+00  4.416e-08  1.65000e-01  8.35000e-01  9.11000e-08  0.00000e+00
 3.162e+02  3.162e+00  4.416e-08  1.53000e-01  8.47000e-01  9.16000e-08  0.00000e+00
 3.981e+02  3.162e+00  4.416e-08  1.41000e-01  8.59000e-01  9.20000e-08  0.00000e+00
 5.012e+02  3.162e+00  4.416e-08  1.30000e-01  8.70000e-01  9.23000e-08  0.00000e+00
 6.310e+02  3.162e+00  4.416e-08  1.20000e-01  8.80000e-01  9.25000e-08  0.00000e+00
 7.943e+02  3.162e+00  4.416e-08  1.10000e-01  8.90000e-01  9.26000e-08  0.00000e+00
 1.000e+03  3.162e+00  4.416e-08  1.02000e-01  8.98000e-01  9.26000e-08  0.00000e+00
 1.259e+03  3.162e+00  4.416e-08  9.31000e-02  9.07000e-01  7.52000e-08  0.00000e+00
 1.585e+03  3.162e+00  4.416e-08  8.51000e-02  9.15000e-01  6.12000e-08  0.00000e+00
 1.995e+03  3.162e+00  4.416e-08  7.74000e-02  9.23000e-01  4.99000e-08  0.00000e+00
 2.512e+03  3.162e+00  4.416e-08  7.01000e-02  9.30000e-01  4.09000e-08  0.00000e+00
 3.162e+03  3.162e+00  4.416e-08  6.30000e-02  9.37000e-01  3.38000e-08  0.00000e+00
 3.981e+03  3.162e+00  4.416e-08  5.56000e-02  9.44000e-01  2.80000e-08  0.00000e+00
 5.012e+03  3.162e+00  4.416e-08  4.69000e-02  9.53000e-01  2.35000e-08  0.00000e+00
 6.310e+03  3.162e+00  4.416e-08  3.43000e-02  9.66000e-01  2.00000e-08  0.00000e+00
 7.943e+03  3.162e+00  4.416e-08  1.55000e-02  9.85000e-01  1.74000e-08  0.00000e+00
 1.000e+04  3.162e+00  4.416e-08  3.98000e-03  9.96000e-01  1.52000e-08  0.00000e+00
 1.259e+04  3.162e+00  4.416e-08  9.25000e-04  9.99000e-01  1.30000e-08  0.00000e+00
 1.585e+04  3.162e+00  4.416e-08  2.42000e-04  1.00000e+00  1.28000e-08  0.00000e+00
 1.995e+04  3.162e+00  4.416e-08  7.94000e-05  1.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  3.162e+00  4.416e-08  3.10000e-05  1.00000e+00  3.01000e-07  2.48000e-13
 3.162e+04  3.162e+00  4.416e-08  1.39000e-05  1.00000e+00  1.29000e-06  1.04000e-12
 3.981e+04  3.162e+00  4.416e-08  6.95000e-06  1.00000e+00  4.30000e-06  0.00000e+00
