# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
 1.000e+03  1.259e-02  1.109e-05  5.95000e-01  4.05000e-01  2.45000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.259e-02  1.109e-05  5.63000e-01  4.37000e-01  2.83000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.259e-02  1.109e-05  5.30000e-01  4.69000e-01  3.25000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.259e-02  1.109e-05  4.98000e-01  5.01000e-01  3.60000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.259e-02  1.109e-05  4.67000e-01  5.33000e-01  3.90000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.259e-02  1.109e-05  4.35000e-01  5.64000e-01  4.12000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.259e-02  1.109e-05  4.05000e-01  5.95000e-01  4.27000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.259e-02  1.109e-05  3.74000e-01  6.26000e-01  4.37000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.259e-02  1.109e-05  3.44000e-01  6.56000e-01  4.43000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.259e-02  1.109e-05  3.15000e-01  6.85000e-01  4.47000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.259e-02  1.109e-05  2.86000e-01  7.14000e-01  4.51000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.259e-02  1.109e-05  2.57000e-01  7.43000e-01  4.59000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.259e-02  1.109e-05  1.99000e-01  8.00000e-01  5.55000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.259e-02  1.109e-05  7.59000e-02  9.23000e-01  1.30000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.259e-02  1.109e-05  1.52000e-02  9.81000e-01  3.42000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.259e-02  1.109e-05  3.39000e-03  9.88000e-01  8.56000e-03  4.09000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.259e-02  1.109e-05  1.14000e-03  9.36000e-01  6.28000e-02  6.32000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  1.259e-02  1.109e-05  5.17000e-04  6.52000e-01  3.47000e-01  7.59000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  1.259e-02  1.109e-05  1.99000e-04  2.95000e-01  6.95000e-01  1.02000e-02  1.41000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  1.259e-02  1.109e-05  6.15000e-05  1.07000e-01  8.14000e-01  7.90000e-02  4.20000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.259e-02  1.109e-05  1.45000e-05  3.22000e-02  6.57000e-01  3.09000e-01  1.54000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  1.259e-02  1.109e-05  2.41000e-06  7.36000e-03  3.53000e-01  6.18000e-01  2.18000e-02  1.45000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  1.259e-02  1.109e-05  3.05000e-07  1.34000e-03  1.37000e-01  7.28000e-01  1.33000e-01  9.30000e-04  5.76000e-06  0.00000e+00  0.00000e+00
 1.995e+05  1.259e-02  1.109e-05  3.00000e-08  1.96000e-04  3.95000e-02  5.42000e-01  3.98000e-01  2.00000e-02  1.22000e-03  0.00000e+00  0.00000e+00
 2.512e+05  1.259e-02  1.109e-05  1.99000e-09  1.95000e-05  7.33000e-03  2.29000e-01  5.57000e-01  1.45000e-01  6.11000e-02  0.00000e+00  0.00000e+00
 3.162e+05  1.259e-02  1.109e-05  5.18000e-11  7.76000e-07  5.18000e-04  3.36000e-02  2.31000e-01  2.40000e-01  4.95000e-01  0.00000e+00  0.00000e+00
 3.981e+05  1.259e-02  1.109e-05  5.88000e-13  1.35000e-08  1.54000e-05  1.93000e-03  3.29000e-02  1.11000e-01  8.54000e-01  1.30000e-06  0.00000e+00
 5.012e+05  1.259e-02  1.109e-05  7.68000e-15  2.68000e-10  5.13000e-07  1.17000e-04  4.46000e-03  4.12000e-02  9.54000e-01  2.26000e-06  0.00000e+00
 6.310e+05  1.259e-02  1.109e-05  1.48000e-16  7.88000e-12  2.45000e-08  9.66000e-06  7.63000e-04  1.69000e-02  9.82000e-01  2.80000e-05  0.00000e+00
 7.943e+05  1.259e-02  1.109e-05  4.23000e-18  3.42000e-13  1.69000e-09  1.11000e-06  1.69000e-04  8.03000e-03  9.91000e-01  5.87000e-04  0.00000e+00
 1.000e+06  1.259e-02  1.109e-05  1.81000e-19  2.20000e-14  1.69000e-10  1.80000e-07  4.96000e-05  4.64000e-03  9.88000e-01  7.13000e-03  3.76000e-06
 1.259e+06  1.259e-02  1.109e-05  1.14000e-20  2.06000e-15  2.43000e-11  4.08000e-08  1.93000e-05  3.29000e-03  9.47000e-01  4.98000e-02  2.73000e-04
 1.585e+06  1.259e-02  1.109e-05  9.00000e-22  2.41000e-16  4.26000e-12  1.10000e-08  8.62000e-06  2.49000e-03  7.97000e-01  1.94000e-01  7.22000e-03
 1.995e+06  1.259e-02  1.109e-05  6.98000e-23  2.73000e-17  7.14000e-13  2.79000e-09  3.45000e-06  1.59000e-03  5.19000e-01  4.06000e-01  7.33000e-02
 2.512e+06  1.259e-02  1.109e-05  4.32000e-24  2.44000e-18  9.29000e-14  5.36000e-10  1.02000e-06  7.04000e-04  2.35000e-01  4.58000e-01  3.06000e-01
 3.162e+06  1.259e-02  1.109e-05  2.05000e-25  1.65000e-19  9.04000e-15  7.58000e-11  2.13000e-07  2.12000e-04  7.44000e-02  3.09000e-01  6.17000e-01
 3.981e+06  1.259e-02  1.109e-05  8.92000e-27  1.02000e-20  7.90000e-16  9.46000e-12  3.86000e-08  5.31000e-05  2.04000e-02  1.62000e-01  8.17000e-01
 5.012e+06  1.259e-02  1.109e-05  4.20000e-28  6.73000e-22  7.30000e-17  1.23000e-12  7.13000e-09  1.32000e-05  5.74000e-03  8.25000e-02  9.12000e-01
 6.310e+06  1.259e-02  1.109e-05  0.00000e+00  5.01000e-23  7.52000e-18  1.77000e-13  1.43000e-09  3.53000e-06  1.78000e-03  4.38000e-02  9.54000e-01
 7.943e+06  1.259e-02  1.109e-05  0.00000e+00  4.20000e-24  8.66000e-19  2.80000e-14  3.12000e-10  1.02000e-06  6.07000e-04  2.48000e-02  9.75000e-01
 1.000e+07  1.259e-02  1.109e-05  0.00000e+00  3.92000e-25  1.10000e-19  4.85000e-15  7.37000e-11  3.17000e-07  2.27000e-04  1.49000e-02  9.85000e-01
 1.259e+07  1.259e-02  1.109e-05  0.00000e+00  4.00000e-26  1.52000e-20  9.06000e-16  1.87000e-11  1.05000e-07  9.18000e-05  9.47000e-03  9.90000e-01
 1.585e+07  1.259e-02  1.109e-05  0.00000e+00  4.42000e-27  2.26000e-21  1.81000e-16  5.02000e-12  3.73000e-08  3.98000e-05  6.29000e-03  9.94000e-01
 1.995e+07  1.259e-02  1.109e-05  0.00000e+00  5.20000e-28  3.58000e-22  3.83000e-17  1.42000e-12  1.39000e-08  1.82000e-05  4.33000e-03  9.96000e-01
 2.512e+07  1.259e-02  1.109e-05  0.00000e+00  0.00000e+00  5.96000e-23  8.49000e-18  4.22000e-13  5.44000e-09  8.80000e-06  3.07000e-03  9.97000e-01
 3.162e+07  1.259e-02  1.109e-05  0.00000e+00  8.47000e-30  1.04000e-23  1.96000e-18  1.30000e-13  2.21000e-09  4.43000e-06  2.23000e-03  9.98000e-01
 3.981e+07  1.259e-02  1.109e-05  0.00000e+00  1.15000e-30  1.88000e-24  4.70000e-19  4.14000e-14  9.33000e-10  2.31000e-06  1.65000e-03  9.98000e-01
 5.012e+07  1.259e-02  1.109e-05  0.00000e+00  1.61000e-31  3.50000e-25  1.16000e-19  1.36000e-14  4.05000e-10  1.25000e-06  1.24000e-03  9.99000e-01
 6.310e+07  1.259e-02  1.109e-05  0.00000e+00  2.32000e-32  6.70000e-26  2.93000e-20  4.54000e-15  1.80000e-10  6.88000e-07  9.47000e-04  9.99000e-01
 7.943e+07  1.259e-02  1.109e-05  0.00000e+00  3.40000e-33  1.31000e-26  7.54000e-21  1.55000e-15  8.19000e-11  3.88000e-07  7.27000e-04  9.99000e-01
 1.000e+08  1.259e-02  1.109e-05  0.00000e+00  5.08000e-34  2.59000e-27  1.97000e-21  5.37000e-16  3.78000e-11  2.22000e-07  5.61000e-04  9.99000e-01
 1.000e+02  1.585e-02  8.812e-06  9.48000e-01  5.21000e-02  1.37000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.585e-02  8.812e-06  9.18000e-01  8.16000e-02  2.25000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.585e-02  8.812e-06  8.83000e-01  1.17000e-01  3.38000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.585e-02  8.812e-06  8.40000e-01  1.60000e-01  4.88000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.585e-02  8.812e-06  8.11000e-01  1.88000e-01  6.03000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.585e-02  8.812e-06  7.83000e-01  2.17000e-01  7.33000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.585e-02  8.812e-06  7.53000e-01  2.47000e-01  8.79000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.585e-02  8.812e-06  7.23000e-01  2.77000e-01  1.04000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.585e-02  8.812e-06  6.93000e-01  3.07000e-01  1.23000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.585e-02  8.812e-06  6.62000e-01  3.38000e-01  1.43000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.585e-02  8.812e-06  6.31000e-01  3.69000e-01  1.66000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.585e-02  8.812e-06  6.00000e-01  4.00000e-01  1.92000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.585e-02  8.812e-06  5.69000e-01  4.31000e-01  2.20000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.585e-02  8.812e-06  5.38000e-01  4.62000e-01  2.43000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.585e-02  8.812e-06  5.07000e-01  4.93000e-01  2.62000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.585e-02  8.812e-06  4.76000e-01  5.24000e-01  2.77000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.585e-02  8.812e-06  4.45000e-01  5.54000e-01  2.86000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.585e-02  8.812e-06  4.15000e-01  5.85000e-01  2.92000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.585e-02  8.812e-06  3.84000e-01  6.15000e-01  2.95000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.585e-02  8.812e-06  3.54000e-01  6.46000e-01  2.97000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.585e-02  8.812e-06  3.24000e-01  6.75000e-01  2.99000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.585e-02  8.812e-06  2.92000e-01  7.08000e-01  3.05000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.585e-02  8.812e-06  2.25000e-01  7.75000e-01  3.78000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.585e-02  8.812e-06  8.00000e-02  9.19000e-01  9.69000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.585e-02  8.812e-06  1.54000e-02  9.82000e-01  2.57000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.585e-02  8.812e-06  3.40000e-03  9.90000e-01  6.83000e-03  2.58000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.585e-02  8.812e-06  1.15000e-03  9.39000e-01  5.94000e-02  4.79000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  1.585e-02  8.812e-06  5.19000e-04  6.54000e-01  3.45000e-01  6.82000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  1.585e-02  8.812e-06  2.00000e-04  2.95000e-01  6.94000e-01  1.00000e-02  1.15000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  1.585e-02  8.812e-06  6.15000e-05  1.07000e-01  8.14000e-01  7.89000e-02  4.06000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.585e-02  8.812e-06  1.45000e-05  3.22000e-02  6.57000e-01  3.09000e-01  1.54000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  1.585e-02  8.812e-06  2.41000e-06  7.36000e-03  3.53000e-01  6.18000e-01  2.18000e-02  1.44000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  1.585e-02  8.812e-06  3.05000e-07  1.34000e-03  1.37000e-01  7.28000e-01  1.33000e-01  9.30000e-04  5.67000e-06  0.00000e+00  0.00000e+00
 1.995e+05  1.585e-02  8.812e-06  3.00000e-08  1.96000e-04  3.95000e-02  5.42000e-01  3.98000e-01  2.00000e-02  1.22000e-03  0.00000e+00  0.00000e+00
 2.512e+05  1.585e-02  8.812e-06  1.99000e-09  1.95000e-05  7.33000e-03  2.29000e-01  5.57000e-01  1.45000e-01  6.11000e-02  0.00000e+00  0.00000e+00
 3.162e+05  1.585e-02  8.812e-06  5.18000e-11  7.76000e-07  5.18000e-04  3.36000e-02  2.31000e-01  2.40000e-01  4.95000e-01  0.00000e+00  0.00000e+00
 3.981e+05  1.585e-02  8.812e-06  5.88000e-13  1.35000e-08  1.54000e-05  1.93000e-03  3.29000e-02  1.11000e-01  8.54000e-01  1.03000e-06  0.00000e+00
 5.012e+05  1.585e-02  8.812e-06  7.68000e-15  2.68000e-10  5.13000e-07  1.17000e-04  4.46000e-03  4.12000e-02  9.54000e-01  1.91000e-06  0.00000e+00
 6.310e+05  1.585e-02  8.812e-06  1.48000e-16  7.88000e-12  2.45000e-08  9.66000e-06  7.63000e-04  1.69000e-02  9.82000e-01  2.76000e-05  0.00000e+00
 7.943e+05  1.585e-02  8.812e-06  4.23000e-18  3.42000e-13  1.69000e-09  1.11000e-06  1.69000e-04  8.03000e-03  9.91000e-01  5.86000e-04  0.00000e+00
 1.000e+06  1.585e-02  8.812e-06  1.81000e-19  2.20000e-14  1.69000e-10  1.80000e-07  4.96000e-05  4.64000e-03  9.88000e-01  7.13000e-03  3.76000e-06
 1.259e+06  1.585e-02  8.812e-06  1.14000e-20  2.06000e-15  2.43000e-11  4.08000e-08  1.93000e-05  3.29000e-03  9.47000e-01  4.98000e-02  2.73000e-04
 1.585e+06  1.585e-02  8.812e-06  9.00000e-22  2.41000e-16  4.26000e-12  1.10000e-08  8.62000e-06  2.49000e-03  7.97000e-01  1.94000e-01  7.22000e-03
 1.995e+06  1.585e-02  8.812e-06  6.98000e-23  2.73000e-17  7.14000e-13  2.79000e-09  3.45000e-06  1.59000e-03  5.19000e-01  4.06000e-01  7.33000e-02
 2.512e+06  1.585e-02  8.812e-06  4.32000e-24  2.44000e-18  9.29000e-14  5.36000e-10  1.02000e-06  7.04000e-04  2.35000e-01  4.58000e-01  3.06000e-01
 3.162e+06  1.585e-02  8.812e-06  2.05000e-25  1.65000e-19  9.04000e-15  7.58000e-11  2.13000e-07  2.12000e-04  7.44000e-02  3.09000e-01  6.17000e-01
 3.981e+06  1.585e-02  8.812e-06  8.92000e-27  1.02000e-20  7.90000e-16  9.46000e-12  3.86000e-08  5.31000e-05  2.04000e-02  1.62000e-01  8.17000e-01
 5.012e+06  1.585e-02  8.812e-06  4.20000e-28  6.73000e-22  7.30000e-17  1.23000e-12  7.13000e-09  1.32000e-05  5.74000e-03  8.25000e-02  9.12000e-01
 6.310e+06  1.585e-02  8.812e-06  0.00000e+00  5.01000e-23  7.52000e-18  1.77000e-13  1.43000e-09  3.53000e-06  1.78000e-03  4.38000e-02  9.54000e-01
 7.943e+06  1.585e-02  8.812e-06  0.00000e+00  4.20000e-24  8.66000e-19  2.80000e-14  3.12000e-10  1.02000e-06  6.07000e-04  2.48000e-02  9.75000e-01
 1.000e+07  1.585e-02  8.812e-06  0.00000e+00  3.92000e-25  1.10000e-19  4.85000e-15  7.37000e-11  3.17000e-07  2.27000e-04  1.49000e-02  9.85000e-01
 1.259e+07  1.585e-02  8.812e-06  0.00000e+00  4.00000e-26  1.52000e-20  9.06000e-16  1.87000e-11  1.05000e-07  9.18000e-05  9.47000e-03  9.90000e-01
 1.585e+07  1.585e-02  8.812e-06  0.00000e+00  4.42000e-27  2.26000e-21  1.81000e-16  5.02000e-12  3.73000e-08  3.98000e-05  6.29000e-03  9.94000e-01
 1.995e+07  1.585e-02  8.812e-06  0.00000e+00  5.20000e-28  3.58000e-22  3.83000e-17  1.42000e-12  1.39000e-08  1.82000e-05  4.33000e-03  9.96000e-01
 2.512e+07  1.585e-02  8.812e-06  0.00000e+00  0.00000e+00  5.96000e-23  8.49000e-18  4.22000e-13  5.44000e-09  8.80000e-06  3.07000e-03  9.97000e-01
 3.162e+07  1.585e-02  8.812e-06  0.00000e+00  8.47000e-30  1.04000e-23  1.96000e-18  1.30000e-13  2.21000e-09  4.43000e-06  2.23000e-03  9.98000e-01
 3.981e+07  1.585e-02  8.812e-06  0.00000e+00  1.15000e-30  1.88000e-24  4.70000e-19  4.14000e-14  9.33000e-10  2.31000e-06  1.65000e-03  9.98000e-01
 5.012e+07  1.585e-02  8.812e-06  0.00000e+00  1.61000e-31  3.50000e-25  1.16000e-19  1.36000e-14  4.05000e-10  1.25000e-06  1.24000e-03  9.99000e-01
 6.310e+07  1.585e-02  8.812e-06  0.00000e+00  2.32000e-32  6.70000e-26  2.93000e-20  4.54000e-15  1.80000e-10  6.88000e-07  9.47000e-04  9.99000e-01
 7.943e+07  1.585e-02  8.812e-06  0.00000e+00  3.40000e-33  1.31000e-26  7.54000e-21  1.55000e-15  8.19000e-11  3.88000e-07  7.27000e-04  9.99000e-01
 1.000e+08  1.585e-02  8.812e-06  0.00000e+00  5.08000e-34  2.59000e-27  1.97000e-21  5.37000e-16  3.78000e-11  2.22000e-07  5.61000e-04  9.99000e-01
 1.000e+02  1.995e-02  7.000e-06  9.55000e-01  4.55000e-02  9.35000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.995e-02  7.000e-06  9.28000e-01  7.18000e-02  1.54000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.995e-02  7.000e-06  8.97000e-01  1.03000e-01  2.32000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.995e-02  7.000e-06  8.57000e-01  1.43000e-01  3.35000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.995e-02  7.000e-06  8.32000e-01  1.68000e-01  4.14000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.995e-02  7.000e-06  8.05000e-01  1.94000e-01  5.03000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.995e-02  7.000e-06  7.78000e-01  2.22000e-01  6.02000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.995e-02  7.000e-06  7.51000e-01  2.49000e-01  7.13000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.995e-02  7.000e-06  7.22000e-01  2.78000e-01  8.37000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.995e-02  7.000e-06  6.94000e-01  3.06000e-01  9.76000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.995e-02  7.000e-06  6.65000e-01  3.35000e-01  1.13000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.995e-02  7.000e-06  6.35000e-01  3.64000e-01  1.30000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.995e-02  7.000e-06  6.06000e-01  3.94000e-01  1.49000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.995e-02  7.000e-06  5.76000e-01  4.24000e-01  1.65000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.995e-02  7.000e-06  5.46000e-01  4.54000e-01  1.77000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.995e-02  7.000e-06  5.16000e-01  4.84000e-01  1.86000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.995e-02  7.000e-06  4.86000e-01  5.14000e-01  1.92000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.995e-02  7.000e-06  4.55000e-01  5.44000e-01  1.95000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.995e-02  7.000e-06  4.25000e-01  5.75000e-01  1.97000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.995e-02  7.000e-06  3.94000e-01  6.05000e-01  1.98000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.995e-02  7.000e-06  3.64000e-01  6.36000e-01  1.98000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.995e-02  7.000e-06  3.30000e-01  6.70000e-01  2.03000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.995e-02  7.000e-06  2.51000e-01  7.48000e-01  2.59000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.995e-02  7.000e-06  8.37000e-02  9.16000e-01  7.26000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.995e-02  7.000e-06  1.56000e-02  9.82000e-01  1.94000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.995e-02  7.000e-06  3.41000e-03  9.91000e-01  5.51000e-03  1.66000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.995e-02  7.000e-06  1.15000e-03  9.42000e-01  5.67000e-02  3.67000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  1.995e-02  7.000e-06  5.20000e-04  6.56000e-01  3.43000e-01  6.21000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  1.995e-02  7.000e-06  2.00000e-04  2.96000e-01  6.94000e-01  9.94000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  1.995e-02  7.000e-06  6.15000e-05  1.07000e-01  8.14000e-01  7.88000e-02  3.95000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.995e-02  7.000e-06  1.45000e-05  3.22000e-02  6.57000e-01  3.09000e-01  1.53000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  1.995e-02  7.000e-06  2.41000e-06  7.36000e-03  3.53000e-01  6.18000e-01  2.18000e-02  1.43000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  1.995e-02  7.000e-06  3.05000e-07  1.34000e-03  1.37000e-01  7.28000e-01  1.33000e-01  9.29000e-04  5.60000e-06  0.00000e+00  0.00000e+00
 1.995e+05  1.995e-02  7.000e-06  3.00000e-08  1.96000e-04  3.95000e-02  5.42000e-01  3.98000e-01  2.00000e-02  1.22000e-03  0.00000e+00  0.00000e+00
 2.512e+05  1.995e-02  7.000e-06  1.99000e-09  1.95000e-05  7.33000e-03  2.29000e-01  5.57000e-01  1.45000e-01  6.11000e-02  0.00000e+00  0.00000e+00
 3.162e+05  1.995e-02  7.000e-06  5.18000e-11  7.76000e-07  5.19000e-04  3.36000e-02  2.31000e-01  2.40000e-01  4.95000e-01  0.00000e+00  0.00000e+00
