# T[k]  Density[cm^-3]  U(1)[] F0/F FI/F FII/F FIII/F FIV/F FV/F FVI/F FVII/F FVIII/F FIX/F
 1.995e+03  1.585e-08  8.812e+00  3.43000e-16  2.92000e-10  3.37000e-06  7.43000e-04  5.21000e-02  5.39000e-01  2.29000e-01  1.77000e-01  2.49000e-03  8.06000e-06
 2.512e+03  1.585e-08  8.812e+00  1.41000e-16  1.46000e-10  1.78000e-06  5.11000e-04  4.18000e-02  5.10000e-01  2.35000e-01  2.09000e-01  3.37000e-03  1.25000e-05
 3.162e+03  1.585e-08  8.812e+00  5.97000e-17  7.49000e-11  9.87000e-07  3.64000e-04  3.42000e-02  4.73000e-01  2.42000e-01  2.46000e-01  4.56000e-03  1.95000e-05
 3.981e+03  1.585e-08  8.812e+00  2.69000e-17  4.08000e-11  5.92000e-07  2.78000e-04  2.90000e-02  4.28000e-01  2.48000e-01  2.88000e-01  6.16000e-03  3.02000e-05
 5.012e+03  1.585e-08  8.812e+00  1.30000e-17  2.38000e-11  3.86000e-07  2.29000e-04  2.56000e-02  3.77000e-01  2.52000e-01  3.36000e-01  8.29000e-03  4.68000e-05
 6.310e+03  1.585e-08  8.812e+00  6.53000e-18  1.44000e-11  2.64000e-07  1.96000e-04  2.28000e-02  3.21000e-01  2.55000e-01  3.90000e-01  1.11000e-02  7.20000e-05
 7.943e+03  1.585e-08  8.812e+00  3.26000e-18  8.61000e-12  1.80000e-07  1.64000e-04  1.95000e-02  2.65000e-01  2.54000e-01  4.47000e-01  1.47000e-02  1.10000e-04
 1.000e+04  1.585e-08  8.812e+00  0.00000e+00  4.90000e-12  1.16000e-07  1.28000e-04  1.58000e-02  2.10000e-01  2.49000e-01  5.06000e-01  1.92000e-02  1.66000e-04
 1.259e+04  1.585e-08  8.812e+00  0.00000e+00  2.59000e-12  6.96000e-08  9.24000e-05  1.20000e-02  1.61000e-01  2.39000e-01  5.63000e-01  2.47000e-02  2.46000e-04
 1.585e+04  1.585e-08  8.812e+00  0.00000e+00  1.27000e-12  3.91000e-08  6.16000e-05  8.65000e-03  1.19000e-01  2.25000e-01  6.15000e-01  3.13000e-02  3.59000e-04
 1.995e+04  1.585e-08  8.812e+00  0.00000e+00  5.93000e-13  2.10000e-08  3.90000e-05  5.97000e-03  8.59000e-02  2.08000e-01  6.61000e-01  3.90000e-02  5.17000e-04
 2.512e+04  1.585e-08  8.812e+00  0.00000e+00  2.91000e-13  1.15000e-08  2.47000e-05  4.09000e-03  6.29000e-02  1.88000e-01  6.97000e-01  4.77000e-02  7.31000e-04
 3.162e+04  1.585e-08  8.812e+00  0.00000e+00  1.92000e-13  7.28000e-09  1.67000e-05  2.93000e-03  4.88000e-02  1.66000e-01  7.24000e-01  5.76000e-02  1.02000e-03
 3.981e+04  1.585e-08  8.812e+00  0.00000e+00  2.16000e-13  6.13000e-09  1.30000e-05  2.31000e-03  4.14000e-02  1.45000e-01  7.42000e-01  6.86000e-02  1.41000e-03
 5.012e+04  1.585e-08  8.812e+00  0.00000e+00  3.91000e-13  7.19000e-09  1.22000e-05  2.00000e-03  3.72000e-02  1.24000e-01  7.53000e-01  8.11000e-02  1.93000e-03
 6.310e+04  1.585e-08  8.812e+00  0.00000e+00  8.54000e-13  1.05000e-08  1.34000e-05  1.86000e-03  3.35000e-02  1.06000e-01  7.60000e-01  9.54000e-02  2.64000e-03
 7.943e+04  1.585e-08  8.812e+00  4.40000e-18  1.72000e-12  1.56000e-08  1.52000e-05  1.74000e-03  2.91000e-02  9.01000e-02  7.64000e-01  1.12000e-01  3.59000e-03
 1.000e+05  1.585e-08  8.812e+00  8.87000e-18  2.69000e-12  2.01000e-08  1.60000e-05  1.55000e-03  2.39000e-02  7.60000e-02  7.63000e-01  1.31000e-01  4.87000e-03
 1.259e+05  1.585e-08  8.812e+00  1.15000e-17  3.04000e-12  2.06000e-08  1.44000e-05  1.25000e-03  1.85000e-02  6.36000e-02  7.58000e-01  1.52000e-01  6.60000e-03
 1.585e+05  1.585e-08  8.812e+00  9.73000e-18  2.48000e-12  1.67000e-08  1.10000e-05  9.08000e-04  1.36000e-02  5.28000e-02  7.48000e-01  1.76000e-01  8.89000e-03
 1.995e+05  1.585e-08  8.812e+00  5.64000e-18  1.50000e-12  1.07000e-08  7.12000e-06  5.97000e-04  9.52000e-03  4.35000e-02  7.32000e-01  2.02000e-01  1.19000e-02
 2.512e+05  1.585e-08  8.812e+00  0.00000e+00  6.84000e-13  5.47000e-09  3.95000e-06  3.58000e-04  6.41000e-03  3.53000e-02  7.11000e-01  2.31000e-01  1.59000e-02
 3.162e+05  1.585e-08  8.812e+00  0.00000e+00  2.38000e-13  2.24000e-09  1.87000e-06  1.94000e-04  4.13000e-03  2.83000e-02  6.85000e-01  2.62000e-01  2.11000e-02
 3.981e+05  1.585e-08  8.812e+00  0.00000e+00  6.21000e-14  7.18000e-10  7.28000e-07  9.30000e-05  2.50000e-03  2.21000e-02  6.53000e-01  2.95000e-01  2.79000e-02
 5.012e+05  1.585e-08  8.812e+00  0.00000e+00  1.17000e-14  1.71000e-10  2.23000e-07  3.71000e-05  1.35000e-03  1.63000e-02  6.17000e-01  3.29000e-01  3.66000e-02
 6.310e+05  1.585e-08  8.812e+00  0.00000e+00  1.57000e-15  2.98000e-11  5.17000e-08  1.18000e-05  6.27000e-04  1.12000e-02  5.76000e-01  3.64000e-01  4.76000e-02
 7.943e+05  1.585e-08  8.812e+00  0.00000e+00  1.56000e-16  3.91000e-12  9.33000e-09  3.05000e-06  2.48000e-04  6.99000e-03  5.32000e-01  3.99000e-01  6.14000e-02
 1.000e+06  1.585e-08  8.812e+00  0.00000e+00  1.30000e-17  4.35000e-13  1.46000e-09  6.96000e-07  9.00000e-05  4.19000e-03  4.86000e-01  4.31000e-01  7.84000e-02
 1.259e+06  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  4.86000e-14  2.31000e-10  1.64000e-07  3.39000e-05  2.65000e-03  4.43000e-01  4.56000e-01  9.83000e-02
 1.585e+06  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  6.36000e-15  4.32000e-11  4.54000e-08  1.50000e-05  1.94000e-03  4.06000e-01  4.71000e-01  1.22000e-01
 1.995e+06  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  1.00000e-15  9.69000e-12  1.51000e-08  7.81000e-06  1.61000e-03  3.68000e-01  4.75000e-01  1.55000e-01
 2.512e+06  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  1.65000e-16  2.28000e-12  5.20000e-09  4.14000e-06  1.30000e-03  3.03000e-01  4.73000e-01  2.22000e-01
 3.162e+06  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  2.33000e-17  4.57000e-13  1.52000e-09  1.81000e-06  8.31000e-04  1.97000e-01  4.37000e-01  3.66000e-01
 3.981e+06  1.585e-08  8.812e+00  0.00000e+00  1.13000e-23  2.49000e-18  6.88000e-14  3.29000e-10  5.77000e-07  3.70000e-04  9.20000e-02  3.32000e-01  5.76000e-01
 5.012e+06  1.585e-08  8.812e+00  0.00000e+00  6.98000e-25  2.11000e-19  8.18000e-15  5.59000e-11  1.40000e-07  1.22000e-04  3.32000e-02  2.05000e-01  7.61000e-01
 6.310e+06  1.585e-08  8.812e+00  0.00000e+00  3.96000e-26  1.65000e-20  8.91000e-16  8.61000e-12  3.05000e-08  3.54000e-05  1.09000e-02  1.16000e-01  8.73000e-01
 7.943e+06  1.585e-08  8.812e+00  0.00000e+00  2.29000e-27  1.32000e-21  9.88000e-17  1.34000e-12  6.58000e-09  1.01000e-05  3.63000e-03  6.50000e-02  9.31000e-01
 1.000e+07  1.585e-08  8.812e+00  0.00000e+00  1.41000e-28  1.12000e-22  1.16000e-17  2.18000e-13  1.48000e-09  2.98000e-06  1.29000e-03  3.79000e-02  9.61000e-01
 1.259e+07  1.585e-08  8.812e+00  0.00000e+00  8.78000e-30  1.02000e-23  1.46000e-18  3.79000e-14  3.50000e-10  9.24000e-07  4.92000e-04  2.32000e-02  9.76000e-01
 1.585e+07  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  1.00000e-24  1.96000e-19  6.97000e-15  8.74000e-11  3.03000e-07  2.01000e-04  1.49000e-02  9.85000e-01
 1.995e+07  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  1.04000e-25  2.78000e-20  1.35000e-15  2.29000e-11  1.04000e-07  8.80000e-05  9.91000e-03  9.90000e-01
 2.512e+07  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  1.13000e-26  4.15000e-21  2.74000e-16  6.24000e-12  3.76000e-08  4.07000e-05  6.85000e-03  9.93000e-01
 3.162e+07  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  1.28000e-27  6.44000e-22  5.77000e-17  1.77000e-12  1.41000e-08  1.98000e-05  4.87000e-03  9.95000e-01
 3.981e+07  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  1.52000e-28  1.03000e-22  1.26000e-17  5.16000e-13  5.46000e-09  1.00000e-05  3.55000e-03  9.96000e-01
 5.012e+07  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  1.76000e-29  1.71000e-23  2.81000e-18  1.55000e-13  2.18000e-09  5.24000e-06  2.63000e-03  9.97000e-01
 6.310e+07  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  2.93000e-30  2.88000e-24  6.41000e-19  4.74000e-14  8.91000e-10  2.83000e-06  1.98000e-03  9.98000e-01
 7.943e+07  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.95000e-25  1.49000e-19  1.48000e-14  3.71000e-10  1.56000e-06  1.51000e-03  9.98000e-01
 1.000e+08  1.585e-08  8.812e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.60000e-26  3.50000e-20  4.66000e-15  1.57000e-10  8.79000e-07  1.16000e-03  9.99000e-01
 1.000e+02  1.995e-08  7.000e+00  1.44000e-11  8.19000e-07  1.82000e-03  1.75000e-02  2.22000e-01  5.19000e-01  2.16000e-01  2.38000e-02  4.63000e-05  0.00000e+00
 1.259e+02  1.995e-08  7.000e+00  8.05000e-12  5.46000e-07  1.41000e-03  1.45000e-02  1.95000e-01  5.14000e-01  2.44000e-01  3.02000e-02  6.68000e-05  0.00000e+00
 1.585e+02  1.995e-08  7.000e+00  4.44000e-12  3.59000e-07  1.07000e-03  1.26000e-02  1.74000e-01  5.02000e-01  2.72000e-01  3.78000e-02  9.51000e-05  0.00000e+00
 1.995e+02  1.995e-08  7.000e+00  2.41000e-12  2.34000e-07  8.08000e-04  1.12000e-02  1.60000e-01  4.84000e-01  2.98000e-01  4.66000e-02  1.33000e-04  0.00000e+00
 2.512e+02  1.995e-08  7.000e+00  1.29000e-12  1.49000e-07  5.97000e-04  1.01000e-02  1.50000e-01  4.65000e-01  3.17000e-01  5.61000e-02  1.83000e-04  0.00000e+00
 3.162e+02  1.995e-08  7.000e+00  6.72000e-13  9.40000e-08  4.34000e-04  9.12000e-03  1.46000e-01  4.59000e-01  3.21000e-01  6.45000e-02  2.41000e-04  0.00000e+00
 3.981e+02  1.995e-08  7.000e+00  3.49000e-13  5.89000e-08  3.11000e-04  8.29000e-03  1.46000e-01  4.75000e-01  3.01000e-01  6.93000e-02  2.96000e-04  0.00000e+00
 5.012e+02  1.995e-08  7.000e+00  1.77000e-13  3.63000e-08  2.16000e-04  7.39000e-03  1.48000e-01  5.08000e-01  2.65000e-01  7.07000e-02  3.45000e-04  0.00000e+00
 6.310e+02  1.995e-08  7.000e+00  8.53000e-14  2.13000e-08  1.41000e-04  6.26000e-03  1.46000e-01  5.46000e-01  2.30000e-01  7.15000e-02  4.00000e-04  0.00000e+00
 7.943e+02  1.995e-08  7.000e+00  3.88000e-14  1.18000e-08  8.54000e-05  4.98000e-03  1.37000e-01  5.78000e-01  2.05000e-01  7.45000e-02  4.77000e-04  0.00000e+00
 1.000e+03  1.995e-08  7.000e+00  1.68000e-14  6.26000e-09  4.88000e-05  3.74000e-03  1.23000e-01  5.99000e-01  1.93000e-01  8.11000e-02  5.96000e-04  1.02000e-06
 1.259e+03  1.995e-08  7.000e+00  7.03000e-15  3.20000e-09  2.66000e-05  2.69000e-03  1.06000e-01  6.09000e-01  1.90000e-01  9.19000e-02  7.75000e-04  1.52000e-06
 1.585e+03  1.995e-08  7.000e+00  2.90000e-15  1.61000e-09  1.41000e-05  1.88000e-03  8.86000e-02  6.08000e-01  1.93000e-01  1.07000e-01  1.04000e-03  2.34000e-06
 1.995e+03  1.995e-08  7.000e+00  1.20000e-15  8.11000e-10  7.45000e-06  1.30000e-03  7.26000e-02  5.96000e-01  2.01000e-01  1.27000e-01  1.42000e-03  3.65000e-06
 2.512e+03  1.995e-08  7.000e+00  5.01000e-16  4.12000e-10  4.01000e-06  9.12000e-04  5.93000e-02  5.75000e-01  2.11000e-01  1.52000e-01  1.95000e-03  5.76000e-06
 3.162e+03  1.995e-08  7.000e+00  2.17000e-16  2.16000e-10  2.26000e-06  6.63000e-04  4.94000e-02  5.44000e-01  2.21000e-01  1.82000e-01  2.69000e-03  9.12000e-06
 3.981e+03  1.995e-08  7.000e+00  9.99000e-17  1.20000e-10  1.39000e-06  5.18000e-04  4.29000e-02  5.03000e-01  2.32000e-01  2.18000e-01  3.70000e-03  1.44000e-05
 5.012e+03  1.995e-08  7.000e+00  4.94000e-17  7.18000e-11  9.27000e-07  4.38000e-04  3.88000e-02  4.54000e-01  2.42000e-01  2.60000e-01  5.10000e-03  2.28000e-05
 6.310e+03  1.995e-08  7.000e+00  2.56000e-17  4.47000e-11  6.53000e-07  3.85000e-04  3.55000e-02  3.98000e-01  2.50000e-01  3.09000e-01  6.98000e-03  3.60000e-05
 7.943e+03  1.995e-08  7.000e+00  1.31000e-17  2.76000e-11  4.57000e-07  3.32000e-04  3.14000e-02  3.37000e-01  2.57000e-01  3.64000e-01  9.51000e-03  5.65000e-05
 1.000e+04  1.995e-08  7.000e+00  6.43000e-18  1.62000e-11  3.04000e-07  2.68000e-04  2.62000e-02  2.76000e-01  2.60000e-01  4.24000e-01  1.28000e-02  8.76000e-05
 1.259e+04  1.995e-08  7.000e+00  2.93000e-18  8.83000e-12  1.88000e-07  1.99000e-04  2.06000e-02  2.18000e-01  2.58000e-01  4.86000e-01  1.70000e-02  1.34000e-04
 1.585e+04  1.995e-08  7.000e+00  0.00000e+00  4.46000e-12  1.09000e-07  1.36000e-04  1.52000e-02  1.66000e-01  2.50000e-01  5.46000e-01  2.21000e-02  2.01000e-04
 1.995e+04  1.995e-08  7.000e+00  0.00000e+00  2.14000e-12  6.01000e-08  8.87000e-05  1.08000e-02  1.23000e-01  2.37000e-01  6.01000e-01  2.82000e-02  2.96000e-04
 2.512e+04  1.995e-08  7.000e+00  0.00000e+00  1.07000e-12  3.36000e-08  5.72000e-05  7.54000e-03  9.20000e-02  2.18000e-01  6.47000e-01  3.52000e-02  4.28000e-04
 3.162e+04  1.995e-08  7.000e+00  0.00000e+00  7.17000e-13  2.16000e-08  3.93000e-05  5.49000e-03  7.27000e-02  1.96000e-01  6.82000e-01  4.31000e-02  6.07000e-04
 3.981e+04  1.995e-08  7.000e+00  0.00000e+00  8.18000e-13  1.84000e-08  3.10000e-05  4.37000e-03  6.23000e-02  1.73000e-01  7.07000e-01  5.20000e-02  8.48000e-04
 5.012e+04  1.995e-08  7.000e+00  0.00000e+00  1.49000e-12  2.18000e-08  2.94000e-05  3.84000e-03  5.66000e-02  1.50000e-01  7.26000e-01  6.21000e-02  1.17000e-03
 6.310e+04  1.995e-08  7.000e+00  7.12000e-18  3.29000e-12  3.21000e-08  3.25000e-05  3.60000e-03  5.15000e-02  1.30000e-01  7.40000e-01  7.38000e-02  1.62000e-03
 7.943e+04  1.995e-08  7.000e+00  2.16000e-17  6.69000e-12  4.81000e-08  3.74000e-05  3.41000e-03  4.51000e-02  1.11000e-01  7.51000e-01  8.74000e-02  2.23000e-03
 1.000e+05  1.995e-08  7.000e+00  4.39000e-17  1.06000e-11  6.27000e-08  3.98000e-05  3.05000e-03  3.75000e-02  9.47000e-02  7.59000e-01  1.03000e-01  3.06000e-03
 1.259e+05  1.995e-08  7.000e+00  5.74000e-17  1.21000e-11  6.53000e-08  3.63000e-05  2.49000e-03  2.94000e-02  8.02000e-02  7.62000e-01  1.21000e-01  4.19000e-03
 1.585e+05  1.995e-08  7.000e+00  4.91000e-17  9.96000e-12  5.33000e-08  2.80000e-05  1.84000e-03  2.18000e-02  6.74000e-02  7.61000e-01  1.42000e-01  5.71000e-03
 1.995e+05  1.995e-08  7.000e+00  2.85000e-17  6.03000e-12  3.43000e-08  1.83000e-05  1.22000e-03  1.55000e-02  5.62000e-02  7.54000e-01  1.65000e-01  7.75000e-03
 2.512e+05  1.995e-08  7.000e+00  1.17000e-17  2.74000e-12  1.76000e-08  1.02000e-05  7.39000e-04  1.05000e-02  4.62000e-02  7.41000e-01  1.91000e-01  1.05000e-02
 3.162e+05  1.995e-08  7.000e+00  3.42000e-18  9.36000e-13  7.10000e-09  4.79000e-06  4.03000e-04  6.85000e-03  3.75000e-02  7.22000e-01  2.19000e-01  1.41000e-02
 3.981e+05  1.995e-08  7.000e+00  0.00000e+00  2.33000e-13  2.18000e-09  1.81000e-06  1.90000e-04  4.14000e-03  2.94000e-02  6.97000e-01  2.50000e-01  1.88000e-02
 5.012e+05  1.995e-08  7.000e+00  0.00000e+00  4.05000e-14  4.82000e-10  5.22000e-07  7.29000e-05  2.20000e-03  2.18000e-02  6.68000e-01  2.83000e-01  2.50000e-02
 6.310e+05  1.995e-08  7.000e+00  0.00000e+00  4.84000e-15  7.51000e-11  1.11000e-07  2.17000e-05  9.77000e-04  1.47000e-02  6.33000e-01  3.18000e-01  3.30000e-02
 7.943e+05  1.995e-08  7.000e+00  0.00000e+00  4.24000e-16  8.74000e-12  1.79000e-08  5.13000e-06  3.66000e-04  9.01000e-03  5.94000e-01  3.54000e-01  4.32000e-02
 1.000e+06  1.995e-08  7.000e+00  0.00000e+00  3.14000e-17  8.73000e-13  2.55000e-09  1.09000e-06  1.26000e-04  5.30000e-03  5.51000e-01  3.88000e-01  5.60000e-02
 1.259e+06  1.995e-08  7.000e+00  0.00000e+00  2.38000e-18  8.97000e-14  3.76000e-10  2.41000e-07  4.57000e-05  3.30000e-03  5.08000e-01  4.17000e-01  7.13000e-02
 1.585e+06  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  1.10000e-14  6.66000e-11  6.41000e-08  1.97000e-05  2.39000e-03  4.71000e-01  4.37000e-01  8.99000e-02
 1.995e+06  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  1.65000e-15  1.43000e-11  2.06000e-08  1.00000e-05  1.97000e-03  4.28000e-01  4.51000e-01  1.19000e-01
 2.512e+06  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  2.59000e-16  3.23000e-12  6.86000e-09  5.18000e-06  1.56000e-03  3.50000e-01  4.65000e-01  1.84000e-01
 3.162e+06  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  3.49000e-17  6.19000e-13  1.92000e-09  2.19000e-06  9.68000e-04  2.22000e-01  4.44000e-01  3.33000e-01
 3.981e+06  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  3.54000e-18  8.89000e-14  4.00000e-10  6.70000e-07  4.16000e-04  1.01000e-01  3.42000e-01  5.57000e-01
 5.012e+06  1.995e-08  7.000e+00  0.00000e+00  1.14000e-24  2.88000e-19  1.02000e-14  6.54000e-11  1.57000e-07  1.33000e-04  3.52000e-02  2.11000e-01  7.54000e-01
 6.310e+06  1.995e-08  7.000e+00  0.00000e+00  6.27000e-26  2.18000e-20  1.08000e-15  9.80000e-12  3.33000e-08  3.77000e-05  1.13000e-02  1.18000e-01  8.71000e-01
 7.943e+06  1.995e-08  7.000e+00  0.00000e+00  3.57000e-27  1.71000e-21  1.17000e-16  1.50000e-12  7.09000e-09  1.06000e-05  3.72000e-03  6.58000e-02  9.30000e-01
 1.000e+07  1.995e-08  7.000e+00  0.00000e+00  2.19000e-28  1.45000e-22  1.37000e-17  2.42000e-13  1.58000e-09  3.10000e-06  1.31000e-03  3.83000e-02  9.60000e-01
 1.259e+07  1.995e-08  7.000e+00  0.00000e+00  1.40000e-29  1.32000e-23  1.71000e-18  4.18000e-14  3.72000e-10  9.57000e-07  4.98000e-04  2.33000e-02  9.76000e-01
 1.585e+07  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  1.29000e-24  2.29000e-19  7.68000e-15  9.25000e-11  3.13000e-07  2.04000e-04  1.49000e-02  9.85000e-01
 1.995e+07  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  1.33000e-25  3.26000e-20  1.49000e-15  2.42000e-11  1.08000e-07  8.88000e-05  9.95000e-03  9.90000e-01
 2.512e+07  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  1.46000e-26  4.86000e-21  3.02000e-16  6.60000e-12  3.87000e-08  4.10000e-05  6.87000e-03  9.93000e-01
 3.162e+07  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  1.67000e-27  7.57000e-22  6.36000e-17  1.87000e-12  1.45000e-08  1.99000e-05  4.89000e-03  9.95000e-01
 3.981e+07  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  1.98000e-28  1.22000e-22  1.39000e-17  5.46000e-13  5.62000e-09  1.01000e-05  3.56000e-03  9.96000e-01
 5.012e+07  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  2.33000e-29  2.03000e-23  3.11000e-18  1.64000e-13  2.24000e-09  5.27000e-06  2.64000e-03  9.97000e-01
 6.310e+07  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  2.33000e-30  3.44000e-24  7.13000e-19  5.03000e-14  9.18000e-10  2.84000e-06  1.99000e-03  9.98000e-01
 7.943e+07  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.95000e-25  1.66000e-19  1.57000e-14  3.83000e-10  1.57000e-06  1.51000e-03  9.98000e-01
 1.000e+08  1.995e-08  7.000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.04000e-25  3.92000e-20  4.96000e-15  1.62000e-10  8.84000e-07  1.16000e-03  9.99000e-01
 1.000e+02  2.512e-08  5.560e+00  4.48000e-11  2.02000e-06  3.57000e-03  2.72000e-02  2.75000e-01  5.10000e-01  1.69000e-01  1.52000e-02  2.36000e-05  0.00000e+00
 1.259e+02  2.512e-08  5.560e+00  2.55000e-11  1.37000e-06  2.80000e-03  2.30000e-02  2.46000e-01  5.14000e-01  1.94000e-01  1.96000e-02  3.45000e-05  0.00000e+00
 1.585e+02  2.512e-08  5.560e+00  1.43000e-11  9.16000e-07  2.17000e-03  2.02000e-02  2.23000e-01  5.10000e-01  2.20000e-01  2.48000e-02  4.97000e-05  0.00000e+00
 1.995e+02  2.512e-08  5.560e+00  7.86000e-12  6.04000e-07  1.66000e-03  1.83000e-02  2.07000e-01  4.98000e-01  2.44000e-01  3.09000e-02  7.05000e-05  0.00000e+00
 2.512e+02  2.512e-08  5.560e+00  4.23000e-12  3.90000e-07  1.24000e-03  1.66000e-02  1.97000e-01  4.85000e-01  2.63000e-01  3.75000e-02  9.77000e-05  0.00000e+00
 3.162e+02  2.512e-08  5.560e+00  2.23000e-12  2.47000e-07  9.06000e-04  1.51000e-02  1.92000e-01  4.81000e-01  2.67000e-01  4.34000e-02  1.29000e-04  0.00000e+00
 3.981e+02  2.512e-08  5.560e+00  1.15000e-12  1.55000e-07  6.48000e-04  1.37000e-02  1.93000e-01  4.96000e-01  2.50000e-01  4.66000e-02  1.58000e-04  0.00000e+00
 5.012e+02  2.512e-08  5.560e+00  5.80000e-13  9.45000e-08  4.46000e-04  1.22000e-02  1.94000e-01  5.28000e-01  2.19000e-01  4.74000e-02  1.84000e-04  0.00000e+00
 6.310e+02  2.512e-08  5.560e+00  2.78000e-13  5.53000e-08  2.89000e-04  1.02000e-02  1.89000e-01  5.64000e-01  1.89000e-01  4.78000e-02  2.13000e-04  0.00000e+00
 7.943e+02  2.512e-08  5.560e+00  1.26000e-13  3.06000e-08  1.76000e-04  8.14000e-03  1.77000e-01  5.96000e-01  1.68000e-01  5.00000e-02  2.55000e-04  0.00000e+00
 1.000e+03  2.512e-08  5.560e+00  5.49000e-14  1.63000e-08  1.01000e-04  6.14000e-03  1.60000e-01  6.20000e-01  1.59000e-01  5.48000e-02  3.20000e-04  0.00000e+00
 1.259e+03  2.512e-08  5.560e+00  2.32000e-14  8.39000e-09  5.54000e-05  4.45000e-03  1.39000e-01  6.36000e-01  1.58000e-01  6.27000e-02  4.20000e-04  0.00000e+00
 1.585e+03  2.512e-08  5.560e+00  9.69000e-15  4.28000e-09  2.97000e-05  3.15000e-03  1.18000e-01  6.42000e-01  1.62000e-01  7.40000e-02  5.70000e-04  1.02000e-06
 1.995e+03  2.512e-08  5.560e+00  4.06000e-15  2.18000e-09  1.59000e-05  2.21000e-03  9.80000e-02  6.39000e-01  1.71000e-01  8.89000e-02  7.87000e-04  1.61000e-06
 2.512e+03  2.512e-08  5.560e+00  1.73000e-15  1.13000e-09  8.70000e-06  1.57000e-03  8.13000e-02  6.26000e-01  1.82000e-01  1.08000e-01  1.10000e-03  2.58000e-06
 3.162e+03  2.512e-08  5.560e+00  7.60000e-16  6.02000e-10  5.00000e-06  1.17000e-03  6.90000e-02  6.03000e-01  1.95000e-01  1.31000e-01  1.54000e-03  4.14000e-06
 3.981e+03  2.512e-08  5.560e+00  3.57000e-16  3.42000e-10  3.13000e-06  9.28000e-04  6.11000e-02  5.69000e-01  2.08000e-01  1.59000e-01  2.15000e-03  6.67000e-06
 5.012e+03  2.512e-08  5.560e+00  1.80000e-16  2.08000e-10  2.14000e-06  8.01000e-04  5.65000e-02  5.24000e-01  2.22000e-01  1.94000e-01  3.02000e-03  1.07000e-05
 6.310e+03  2.512e-08  5.560e+00  9.57000e-17  1.33000e-10  1.54000e-06  7.22000e-04  5.29000e-02  4.71000e-01  2.36000e-01  2.35000e-01  4.23000e-03  1.73000e-05
 7.943e+03  2.512e-08  5.560e+00  5.06000e-17  8.44000e-11  1.11000e-06  6.41000e-04  4.81000e-02  4.11000e-01  2.49000e-01  2.85000e-01  5.90000e-03  2.79000e-05
 1.000e+04  2.512e-08  5.560e+00  2.56000e-17  5.12000e-11  7.64000e-07  5.34000e-04  4.15000e-02  3.48000e-01  2.60000e-01  3.41000e-01  8.19000e-03  4.45000e-05
 1.259e+04  2.512e-08  5.560e+00  1.20000e-17  2.89000e-11  4.89000e-07  4.10000e-04  3.37000e-02  2.84000e-01  2.67000e-01  4.04000e-01  1.12000e-02  7.02000e-05
 1.585e+04  2.512e-08  5.560e+00  5.27000e-18  1.51000e-11  2.92000e-07  2.91000e-04  2.58000e-02  2.23000e-01  2.68000e-01  4.68000e-01  1.50000e-02  1.09000e-04
 1.995e+04  2.512e-08  5.560e+00  2.24000e-18  7.44000e-12  1.66000e-07  1.95000e-04  1.88000e-02  1.71000e-01  2.61000e-01  5.29000e-01  1.97000e-02  1.65000e-04
 2.512e+04  2.512e-08  5.560e+00  0.00000e+00  3.83000e-12  9.54000e-08  1.29000e-04  1.35000e-02  1.31000e-01  2.46000e-01  5.84000e-01  2.52000e-02  2.44000e-04
 3.162e+04  2.512e-08  5.560e+00  0.00000e+00  2.61000e-12  6.24000e-08  9.02000e-05  1.00000e-02  1.05000e-01  2.26000e-01  6.27000e-01  3.15000e-02  3.52000e-04
 3.981e+04  2.512e-08  5.560e+00  2.36000e-18  3.02000e-12  5.40000e-08  7.21000e-05  8.08000e-03  9.16000e-02  2.02000e-01  6.59000e-01  3.85000e-02  4.98000e-04
