# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
 6.310e+06  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.80000e-30  4.38000e-25  1.04000e-20  7.05000e-17  1.81000e-13  2.86000e-10  2.51000e-07  1.72000e-04  1.91000e-02  9.81000e-01
 7.943e+06  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  5.16000e-31  8.18000e-26  2.66000e-21  2.46000e-17  8.67000e-14  1.85000e-10  2.01000e-07  1.37000e-04  1.58000e-02  9.84000e-01
 1.000e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.09000e-32  1.36000e-26  6.09000e-22  7.75000e-18  3.76000e-14  1.08000e-10  1.46000e-07  1.05000e-04  1.30000e-02  9.87000e-01
 1.259e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.42000e-33  2.02000e-27  1.24000e-22  2.18000e-18  1.46000e-14  5.65000e-11  9.58000e-08  7.63000e-05  1.06000e-02  9.89000e-01
 1.585e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.67000e-28  2.27000e-23  5.52000e-19  5.12000e-15  2.67000e-11  5.74000e-08  5.29000e-05  8.56000e-03  9.91000e-01
 1.995e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.20000e-29  3.77000e-24  1.27000e-19  1.63000e-15  1.15000e-11  3.18000e-08  3.50000e-05  6.87000e-03  9.93000e-01
 2.512e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.57000e-30  5.81000e-25  2.69000e-20  4.79000e-16  4.57000e-12  1.64000e-08  2.24000e-05  5.47000e-03  9.95000e-01
 3.162e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.66000e-31  8.30000e-26  5.32000e-21  1.31000e-16  1.71000e-12  8.06000e-09  1.39000e-05  4.33000e-03  9.96000e-01
 3.981e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.53000e-32  1.12000e-26  9.95000e-22  3.41000e-17  6.04000e-13  3.79000e-09  8.40000e-06  3.41000e-03  9.97000e-01
 5.012e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.21000e-33  1.45000e-27  1.78000e-22  8.45000e-18  2.05000e-13  1.72000e-09  5.00000e-06  2.68000e-03  9.97000e-01
 6.310e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.80000e-28  3.07000e-23  2.02000e-18  6.73000e-14  7.62000e-10  2.93000e-06  2.10000e-03  9.98000e-01
 7.943e+07  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.17000e-29  5.15000e-24  4.70000e-19  2.15000e-14  3.31000e-10  1.70000e-06  1.64000e-03  9.98000e-01
 1.000e+08  1.259e-08  2.638e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.61000e-30  8.60000e-25  1.07000e-19  6.75000e-15  1.41000e-10  9.84000e-07  1.28000e-03  9.99000e-01
 1.000e+02  1.585e-08  2.096e+01  0.00000e+00  1.93000e-15  2.92000e-11  6.29000e-08  5.69000e-06  8.39000e-04  3.00000e-02  3.44000e-02  1.74000e-01  3.76000e-01  3.45000e-01  3.86000e-02  1.38000e-03
 1.259e+02  1.585e-08  2.096e+01  0.00000e+00  8.96000e-16  1.57000e-11  3.78000e-08  3.85000e-06  6.52000e-04  2.45000e-02  2.58000e-02  1.51000e-01  3.69000e-01  3.79000e-01  4.81000e-02  1.95000e-03
 1.585e+02  1.585e-08  2.096e+01  0.00000e+00  4.00000e-16  8.11000e-12  2.20000e-08  2.62000e-06  5.11000e-04  1.83000e-02  1.92000e-02  1.29000e-01  3.58000e-01  4.13000e-01  5.96000e-02  2.73000e-03
 1.995e+02  1.585e-08  2.096e+01  0.00000e+00  1.74000e-16  4.10000e-12  1.25000e-08  1.81000e-06  4.05000e-04  1.27000e-02  1.42000e-02  1.09000e-01  3.43000e-01  4.44000e-01  7.30000e-02  3.81000e-03
 2.512e+02  1.585e-08  2.096e+01  0.00000e+00  7.13000e-17  1.95000e-12  6.77000e-09  1.21000e-06  3.12000e-04  8.31000e-03  1.05000e-02  9.02000e-02  3.24000e-01  4.73000e-01  8.84000e-02  5.25000e-03
 3.162e+02  1.585e-08  2.096e+01  0.00000e+00  2.69000e-17  8.60000e-13  3.38000e-09  7.56000e-07  2.25000e-04  5.28000e-03  7.87000e-03  7.39000e-02  3.03000e-01  4.97000e-01  1.06000e-01  7.17000e-03
 3.981e+02  1.585e-08  2.096e+01  0.00000e+00  9.43000e-18  3.52000e-13  1.57000e-09  4.45000e-07  1.53000e-04  3.34000e-03  6.07000e-03  5.96000e-02  2.79000e-01  5.16000e-01  1.26000e-01  9.70000e-03
 5.012e+02  1.585e-08  2.096e+01  0.00000e+00  3.09000e-18  1.36000e-13  6.87000e-10  2.47000e-07  9.76000e-05  2.12000e-03  4.82000e-03  4.75000e-02  2.54000e-01  5.31000e-01  1.48000e-01  1.30000e-02
 6.310e+02  1.585e-08  2.096e+01  0.00000e+00  9.44000e-19  4.87000e-14  2.82000e-10  1.28000e-07  5.85000e-05  1.32000e-03  3.85000e-03  3.73000e-02  2.28000e-01  5.40000e-01  1.72000e-01  1.73000e-02
 7.943e+02  1.585e-08  2.096e+01  0.00000e+00  2.67000e-19  1.62000e-14  1.08000e-10  6.20000e-08  3.27000e-05  7.97000e-04  3.01000e-03  2.89000e-02  2.02000e-01  5.44000e-01  1.98000e-01  2.28000e-02
 1.000e+03  1.585e-08  2.096e+01  0.00000e+00  6.98000e-20  5.03000e-15  3.87000e-11  2.80000e-08  1.70000e-05  4.58000e-04  2.25000e-03  2.21000e-02  1.78000e-01  5.42000e-01  2.26000e-01  2.97000e-02
 1.259e+03  1.585e-08  2.096e+01  0.00000e+00  1.71000e-20  1.46000e-15  1.31000e-11  1.20000e-08  8.30000e-06  2.51000e-04  1.61000e-03  1.67000e-02  1.54000e-01  5.34000e-01  2.56000e-01  3.84000e-02
 1.585e+03  1.585e-08  2.096e+01  0.00000e+00  3.98000e-21  4.06000e-16  4.29000e-12  4.91000e-09  3.82000e-06  1.32000e-04  1.09000e-03  1.24000e-02  1.31000e-01  5.20000e-01  2.86000e-01  4.91000e-02
 1.995e+03  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  1.10000e-16  1.37000e-12  1.96000e-09  1.67000e-06  6.69000e-05  7.05000e-04  9.14000e-03  1.11000e-01  5.01000e-01  3.16000e-01  6.22000e-02
 2.512e+03  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  2.90000e-17  4.32000e-13  7.68000e-10  6.95000e-07  3.28000e-05  4.39000e-04  6.61000e-03  9.22000e-02  4.77000e-01  3.46000e-01  7.80000e-02
 3.162e+03  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  7.59000e-18  1.35000e-13  2.93000e-10  2.76000e-07  1.57000e-05  2.64000e-04  4.71000e-03  7.57000e-02  4.49000e-01  3.74000e-01  9.68000e-02
 3.981e+03  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  1.98000e-18  4.24000e-14  1.10000e-10  1.06000e-07  7.34000e-06  1.56000e-04  3.33000e-03  6.12000e-02  4.17000e-01  3.99000e-01  1.19000e-01
 5.012e+03  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  5.29000e-19  1.36000e-14  4.15000e-11  4.06000e-08  3.44000e-06  9.11000e-05  2.35000e-03  4.88000e-02  3.83000e-01  4.22000e-01  1.44000e-01
 6.310e+03  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  1.47000e-19  4.57000e-15  1.62000e-11  1.60000e-08  1.66000e-06  5.40000e-05  1.68000e-03  3.84000e-02  3.47000e-01  4.40000e-01  1.73000e-01
 7.943e+03  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  4.37000e-20  1.63000e-15  6.73000e-12  6.73000e-09  8.49000e-07  3.32000e-05  1.25000e-03  2.97000e-02  3.10000e-01  4.54000e-01  2.05000e-01
 1.000e+04  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  1.37000e-20  6.19000e-16  2.97000e-12  3.05000e-09  4.64000e-07  2.14000e-05  9.46000e-04  2.26000e-02  2.74000e-01  4.63000e-01  2.40000e-01
 1.259e+04  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  4.53000e-21  2.45000e-16  1.38000e-12  1.48000e-09  2.68000e-07  1.45000e-05  7.21000e-04  1.70000e-02  2.39000e-01  4.65000e-01  2.78000e-01
 1.585e+04  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  9.92000e-17  6.55000e-13  7.38000e-10  1.61000e-07  1.01000e-05  5.38000e-04  1.26000e-02  2.06000e-01  4.63000e-01  3.19000e-01
 1.995e+04  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.96000e-17  3.09000e-13  3.70000e-10  9.68000e-08  7.12000e-06  3.88000e-04  9.17000e-03  1.75000e-01  4.55000e-01  3.61000e-01
 2.512e+04  1.585e-08  2.096e+01  0.00000e+00  1.94000e-28  1.64000e-22  1.53000e-17  1.42000e-13  1.84000e-10  5.73000e-08  4.92000e-06  2.70000e-04  6.60000e-03  1.47000e-01  4.42000e-01  4.05000e-01
 3.162e+04  1.585e-08  2.096e+01  0.00000e+00  5.02000e-29  5.21000e-23  5.80000e-18  6.47000e-14  9.09000e-11  3.36000e-08  3.37000e-06  1.85000e-04  4.68000e-03  1.22000e-01  4.25000e-01  4.49000e-01
 3.981e+04  1.585e-08  2.096e+01  0.00000e+00  1.33000e-29  1.70000e-23  2.22000e-18  2.96000e-14  4.61000e-11  1.98000e-08  2.32000e-06  1.26000e-04  3.28000e-03  9.97000e-02  4.04000e-01  4.93000e-01
 5.012e+04  1.585e-08  2.096e+01  0.00000e+00  4.03000e-30  6.32000e-24  9.28000e-19  1.44000e-14  2.45000e-11  1.21000e-08  1.63000e-06  8.76000e-05  2.27000e-03  8.08000e-02  3.80000e-01  5.37000e-01
 6.310e+04  1.585e-08  2.096e+01  0.00000e+00  1.79000e-30  3.36000e-24  4.98000e-19  8.00000e-15  1.42000e-11  7.75000e-09  1.15000e-06  6.11000e-05  1.55000e-03  6.48000e-02  3.54000e-01  5.79000e-01
 7.943e+04  1.585e-08  2.096e+01  0.00000e+00  1.59000e-30  3.15000e-24  3.87000e-19  5.46000e-15  9.30000e-12  5.30000e-09  8.16000e-07  4.21000e-05  1.04000e-03  5.15000e-02  3.27000e-01  6.20000e-01
 1.000e+05  1.585e-08  2.096e+01  0.00000e+00  2.80000e-30  4.59000e-24  3.97000e-19  4.40000e-15  6.74000e-12  3.76000e-09  5.64000e-07  2.81000e-05  6.95000e-04  4.05000e-02  3.00000e-01  6.59000e-01
 1.259e+05  1.585e-08  2.096e+01  0.00000e+00  6.52000e-30  7.10000e-24  4.22000e-19  3.65000e-15  4.98000e-12  2.60000e-09  3.72000e-07  1.80000e-05  4.59000e-04  3.15000e-02  2.73000e-01  6.95000e-01
 1.585e+05  1.585e-08  2.096e+01  0.00000e+00  1.24000e-29  8.76000e-24  3.81000e-19  2.69000e-15  3.39000e-12  1.66000e-09  2.29000e-07  1.09000e-05  3.00000e-04  2.44000e-02  2.46000e-01  7.29000e-01
 1.995e+05  1.585e-08  2.096e+01  0.00000e+00  1.52000e-29  7.61000e-24  2.64000e-19  1.63000e-15  2.00000e-12  9.44000e-10  1.29000e-07  6.33000e-06  1.94000e-04  1.87000e-02  2.20000e-01  7.61000e-01
 2.512e+05  1.585e-08  2.096e+01  0.00000e+00  1.17000e-29  4.63000e-24  1.40000e-19  8.07000e-16  1.00000e-12  4.75000e-10  6.71000e-08  3.50000e-06  1.24000e-04  1.42000e-02  1.96000e-01  7.89000e-01
 3.162e+05  1.585e-08  2.096e+01  0.00000e+00  5.93000e-30  2.08000e-24  5.93000e-20  3.36000e-16  4.39000e-13  2.14000e-10  3.22000e-08  1.86000e-06  7.89000e-05  1.07000e-02  1.74000e-01  8.15000e-01
 3.981e+05  1.585e-08  2.096e+01  0.00000e+00  2.16000e-30  7.31000e-25  2.10000e-20  1.23000e-16  1.73000e-13  8.82000e-11  1.45000e-08  9.62000e-07  4.96000e-05  8.03000e-03  1.53000e-01  8.39000e-01
 5.012e+05  1.585e-08  2.096e+01  0.00000e+00  5.99000e-31  2.12000e-25  6.49000e-21  4.11000e-17  6.36000e-14  3.43000e-11  6.23000e-09  4.88000e-07  3.09000e-05  5.98000e-03  1.34000e-01  8.60000e-01
 6.310e+05  1.585e-08  2.096e+01  0.00000e+00  1.32000e-31  5.17000e-26  1.78000e-21  1.27000e-17  2.20000e-14  1.28000e-11  2.61000e-09  2.46000e-07  1.91000e-05  4.42000e-03  1.17000e-01  8.78000e-01
 7.943e+05  1.585e-08  2.096e+01  0.00000e+00  2.29000e-32  1.07000e-26  4.33000e-22  3.60000e-18  7.18000e-15  4.62000e-12  1.07000e-09  1.23000e-07  1.17000e-05  3.25000e-03  1.02000e-01  8.95000e-01
 1.000e+06  1.585e-08  2.096e+01  0.00000e+00  2.55000e-33  1.87000e-27  9.18000e-23  9.24000e-19  2.18000e-15  1.60000e-12  4.31000e-10  6.13000e-08  7.09000e-06  2.37000e-03  8.80000e-02  9.10000e-01
 1.259e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  2.74000e-28  1.68000e-23  2.11000e-19  6.03000e-16  5.21000e-13  1.68000e-10  3.00000e-08  4.25000e-06  1.72000e-03  7.58000e-02  9.22000e-01
 1.585e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  3.40000e-29  2.67000e-24  4.26000e-20  1.52000e-16  1.60000e-13  6.35000e-11  1.45000e-08  2.55000e-06  1.25000e-03  6.51000e-02  9.34000e-01
 1.995e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  3.70000e-30  3.79000e-25  7.89000e-21  3.60000e-17  4.76000e-14  2.37000e-11  7.07000e-09  1.56000e-06  9.02000e-04  5.56000e-02  9.43000e-01
 2.512e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  3.82000e-31  5.17000e-26  1.43000e-21  8.47000e-18  1.44000e-14  9.30000e-12  3.66000e-09  1.03000e-06  6.63000e-04  4.74000e-02  9.52000e-01
 3.162e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  4.08000e-32  7.32000e-27  2.71000e-22  2.13000e-18  4.77000e-15  4.05000e-12  2.14000e-09  7.66000e-07  5.05000e-04  4.02000e-02  9.59000e-01
 3.981e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  5.10000e-33  1.10000e-27  5.50000e-23  5.79000e-19  1.74000e-15  1.98000e-12  1.41000e-09  6.41000e-07  4.02000e-04  3.39000e-02  9.66000e-01
 5.012e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.67000e-28  1.14000e-23  1.63000e-19  6.62000e-16  1.02000e-12  9.83000e-10  5.64000e-07  3.29000e-04  2.85000e-02  9.71000e-01
 6.310e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.44000e-29  2.28000e-24  4.43000e-20  2.46000e-16  5.18000e-13  6.75000e-10  4.84000e-07  2.70000e-04  2.38000e-02  9.76000e-01
 7.943e+06  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.24000e-30  4.17000e-25  1.11000e-20  8.44000e-17  2.45000e-13  4.32000e-10  3.85000e-07  2.15000e-04  1.98000e-02  9.80000e-01
 1.000e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.85000e-31  6.82000e-26  2.49000e-21  2.61000e-17  1.05000e-13  2.50000e-10  2.78000e-07  1.64000e-04  1.62000e-02  9.84000e-01
 1.259e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.08000e-32  9.92000e-27  4.98000e-22  7.24000e-18  4.03000e-14  1.29000e-10  1.81000e-07  1.19000e-04  1.32000e-02  9.87000e-01
 1.585e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.55000e-33  1.29000e-27  8.98000e-23  1.81000e-18  1.39000e-14  6.03000e-11  1.07000e-07  8.14000e-05  1.06000e-02  9.89000e-01
 1.995e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.53000e-28  1.47000e-23  4.10000e-19  4.37000e-15  2.57000e-11  5.88000e-08  5.34000e-05  8.48000e-03  9.91000e-01
 2.512e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.68000e-29  2.24000e-24  8.57000e-20  1.27000e-15  1.01000e-11  3.01000e-08  3.38000e-05  6.72000e-03  9.93000e-01
 3.162e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.72000e-30  3.16000e-25  1.68000e-20  3.44000e-16  3.73000e-12  1.46000e-08  2.07000e-05  5.30000e-03  9.95000e-01
 3.981e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.66000e-31  4.24000e-26  3.11000e-21  8.85000e-17  1.31000e-12  6.79000e-09  1.24000e-05  4.16000e-03  9.96000e-01
 5.012e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.53000e-32  5.44000e-27  5.53000e-22  2.18000e-17  4.40000e-13  3.06000e-09  7.33000e-06  3.26000e-03  9.97000e-01
 6.310e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.55000e-33  6.75000e-28  9.50000e-23  5.19000e-18  1.44000e-13  1.35000e-09  4.27000e-06  2.54000e-03  9.97000e-01
 7.943e+07  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.14000e-29  1.59000e-23  1.20000e-18  4.57000e-14  5.81000e-10  2.47000e-06  1.98000e-03  9.98000e-01
 1.000e+08  1.585e-08  2.096e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.60000e-30  2.60000e-24  2.73000e-19  1.43000e-14  2.47000e-10  1.42000e-06  1.54000e-03  9.98000e-01
 1.000e+02  1.995e-08  1.665e+01  6.72000e-21  1.18000e-14  1.42000e-10  2.42000e-07  1.74000e-05  2.04000e-03  5.79000e-02  5.27000e-02  2.15000e-01  3.70000e-01  2.77000e-01  2.46000e-02  6.97000e-04
 1.259e+02  1.995e-08  1.665e+01  2.76000e-21  5.62000e-15  7.80000e-11  1.49000e-07  1.21000e-05  1.63000e-03  4.86000e-02  4.06000e-02  1.91000e-01  3.73000e-01  3.12000e-01  3.15000e-02  1.01000e-03
 1.585e+02  1.995e-08  1.665e+01  0.00000e+00  2.58000e-15  4.15000e-11  8.94000e-08  8.46000e-06  1.31000e-03  3.73000e-02  3.11000e-02  1.68000e-01  3.72000e-01  3.48000e-01  3.99000e-02  1.46000e-03
 1.995e+02  1.995e-08  1.665e+01  0.00000e+00  1.15000e-15  2.16000e-11  5.24000e-08  6.00000e-06  1.07000e-03  2.66000e-02  2.37000e-02  1.46000e-01  3.67000e-01  3.84000e-01  5.01000e-02  2.08000e-03
 2.512e+02  1.995e-08  1.665e+01  0.00000e+00  4.85000e-16  1.06000e-11  2.91000e-08  4.11000e-06  8.44000e-04  1.79000e-02  1.80000e-02  1.24000e-01  3.56000e-01  4.19000e-01  6.22000e-02  2.93000e-03
 3.162e+02  1.995e-08  1.665e+01  0.00000e+00  1.88000e-16  4.77000e-12  1.49000e-08  2.65000e-06  6.26000e-04  1.17000e-02  1.38000e-02  1.04000e-01  3.40000e-01  4.50000e-01  7.62000e-02  4.10000e-03
 3.981e+02  1.995e-08  1.665e+01  0.00000e+00  6.74000e-17  2.00000e-12  7.09000e-09  1.59000e-06  4.35000e-04  7.56000e-03  1.09000e-02  8.60000e-02  3.20000e-01  4.77000e-01  9.24000e-02  5.66000e-03
 5.012e+02  1.995e-08  1.665e+01  0.00000e+00  2.26000e-17  7.88000e-13  3.17000e-09  9.05000e-07  2.84000e-04  4.89000e-03  8.86000e-03  6.99000e-02  2.97000e-01  5.00000e-01  1.11000e-01  7.73000e-03
 6.310e+02  1.995e-08  1.665e+01  0.00000e+00  7.06000e-18  2.89000e-13  1.33000e-09  4.80000e-07  1.74000e-04  3.12000e-03  7.23000e-03  5.61000e-02  2.73000e-01  5.19000e-01  1.31000e-01  1.05000e-02
 7.943e+02  1.995e-08  1.665e+01  0.00000e+00  2.04000e-18  9.86000e-14  5.20000e-10  2.37000e-07  9.94000e-05  1.93000e-03  5.77000e-03  4.44000e-02  2.47000e-01  5.32000e-01  1.54000e-01  1.41000e-02
 1.000e+03  1.995e-08  1.665e+01  0.00000e+00  5.45000e-19  3.12000e-14  1.91000e-10  1.10000e-07  5.29000e-05  1.13000e-03  4.42000e-03  3.46000e-02  2.21000e-01  5.40000e-01  1.79000e-01  1.87000e-02
 1.259e+03  1.995e-08  1.665e+01  0.00000e+00  1.36000e-19  9.27000e-15  6.60000e-11  4.78000e-08  2.63000e-05  6.34000e-04  3.22000e-03  2.67000e-02  1.95000e-01  5.43000e-01  2.06000e-01  2.46000e-02
 1.585e+03  1.995e-08  1.665e+01  0.00000e+00  3.24000e-20  2.63000e-15  2.20000e-11  2.00000e-08  1.24000e-05  3.40000e-04  2.23000e-03  2.03000e-02  1.70000e-01  5.39000e-01  2.35000e-01  3.21000e-02
 1.995e+03  1.995e-08  1.665e+01  0.00000e+00  7.48000e-21  7.24000e-16  7.18000e-12  8.18000e-09  5.53000e-06  1.76000e-04  1.47000e-03  1.52000e-02  1.47000e-01  5.30000e-01  2.65000e-01  4.15000e-02
 2.512e+03  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  1.96000e-16  2.31000e-12  3.27000e-09  2.35000e-06  8.82000e-05  9.36000e-04  1.12000e-02  1.25000e-01  5.14000e-01  2.96000e-01  5.31000e-02
 3.162e+03  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  5.22000e-17  7.39000e-13  1.27000e-09  9.53000e-07  4.30000e-05  5.76000e-04  8.17000e-03  1.04000e-01  4.93000e-01  3.26000e-01  6.71000e-02
 3.981e+03  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  1.39000e-17  2.37000e-13  4.88000e-10  3.74000e-07  2.06000e-05  3.47000e-04  5.88000e-03  8.62000e-02  4.68000e-01  3.56000e-01  8.40000e-02
 5.012e+03  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  3.80000e-18  7.76000e-14  1.88000e-10  1.46000e-07  9.84000e-06  2.07000e-04  4.24000e-03  7.01000e-02  4.38000e-01  3.84000e-01  1.04000e-01
 6.310e+03  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  1.08000e-18  2.66000e-14  7.51000e-11  5.88000e-08  4.85000e-06  1.25000e-04  3.10000e-03  5.62000e-02  4.05000e-01  4.08000e-01  1.27000e-01
 7.943e+03  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  3.27000e-19  9.70000e-15  3.18000e-11  2.52000e-08  2.53000e-06  7.86000e-05  2.34000e-03  4.44000e-02  3.70000e-01  4.30000e-01  1.54000e-01
 1.000e+04  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  1.05000e-19  3.75000e-15  1.43000e-11  1.17000e-08  1.41000e-06  5.18000e-05  1.82000e-03  3.45000e-02  3.33000e-01  4.47000e-01  1.84000e-01
 1.259e+04  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  3.53000e-20  1.52000e-15  6.78000e-12  5.77000e-09  8.33000e-07  3.58000e-05  1.41000e-03  2.64000e-02  2.96000e-01  4.58000e-01  2.18000e-01
 1.585e+04  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  1.21000e-20  6.26000e-16  3.28000e-12  2.94000e-09  5.09000e-07  2.55000e-05  1.08000e-03  1.99000e-02  2.60000e-01  4.65000e-01  2.54000e-01
 1.995e+04  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  4.10000e-21  2.55000e-16  1.58000e-12  1.50000e-09  3.12000e-07  1.82000e-05  7.89000e-04  1.48000e-02  2.25000e-01  4.66000e-01  2.94000e-01
 2.512e+04  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.01000e-16  7.42000e-13  7.59000e-10  1.88000e-07  1.29000e-05  5.60000e-04  1.09000e-02  1.92000e-01  4.61000e-01  3.35000e-01
 3.162e+04  1.995e-08  1.665e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.87000e-17  3.43000e-13  3.83000e-10  1.12000e-07  8.95000e-06  3.90000e-04  7.86000e-03  1.62000e-01  4.51000e-01  3.78000e-01
 3.981e+04  1.995e-08  1.665e+01  0.00000e+00  1.43000e-28  1.45000e-22  1.50000e-17  1.60000e-13  1.97000e-10  6.75000e-08  6.27000e-06  2.71000e-04  5.59000e-03  1.35000e-01  4.36000e-01  4.23000e-01
 5.012e+04  1.995e-08  1.665e+01  0.00000e+00  4.40000e-29  5.48000e-23  6.40000e-18  7.87000e-14  1.07000e-10  4.18000e-08  4.47000e-06  1.91000e-04  3.93000e-03  1.12000e-01  4.17000e-01  4.68000e-01
 6.310e+04  1.995e-08  1.665e+01  0.00000e+00  1.99000e-29  2.96000e-23  3.49000e-18  4.45000e-14  6.28000e-11  2.72000e-08  3.21000e-06  1.35000e-04  2.72000e-03  9.08000e-02  3.94000e-01  5.12000e-01
 7.943e+04  1.995e-08  1.665e+01  0.00000e+00  1.78000e-29  2.82000e-23  2.75000e-18  3.08000e-14  4.16000e-11  1.88000e-08  2.30000e-06  9.44000e-05  1.86000e-03  7.31000e-02  3.69000e-01  5.56000e-01
 1.000e+05  1.995e-08  1.665e+01  0.00000e+00  3.19000e-29  4.15000e-23  2.85000e-18  2.51000e-14  3.06000e-11  1.35000e-08  1.61000e-06  6.39000e-05  1.26000e-03  5.82000e-02  3.43000e-01  5.98000e-01
 1.259e+05  1.995e-08  1.665e+01  0.00000e+00  7.49000e-29  6.50000e-23  3.07000e-18  2.11000e-14  2.28000e-11  9.47000e-09  1.08000e-06  4.13000e-05  8.38000e-04  4.59000e-02  3.15000e-01  6.38000e-01
 1.585e+05  1.995e-08  1.665e+01  0.00000e+00  1.43000e-28  8.09000e-23  2.79000e-18  1.57000e-14  1.57000e-11  6.11000e-09  6.68000e-07  2.54000e-05  5.53000e-04  3.58000e-02  2.87000e-01  6.76000e-01
 1.995e+05  1.995e-08  1.665e+01  0.00000e+00  1.77000e-28  7.10000e-23  1.96000e-18  9.62000e-15  9.35000e-12  3.51000e-09  3.82000e-07  1.48000e-05  3.61000e-04  2.77000e-02  2.60000e-01  7.12000e-01
 2.512e+05  1.995e-08  1.665e+01  0.00000e+00  1.37000e-28  4.36000e-23  1.05000e-18  4.80000e-15  4.74000e-12  1.78000e-09  2.00000e-07  8.28000e-06  2.34000e-04  2.12000e-02  2.33000e-01  7.45000e-01
 3.162e+05  1.995e-08  1.665e+01  0.00000e+00  7.02000e-29  1.97000e-23  4.47000e-19  2.01000e-15  2.09000e-12  8.07000e-10  9.65000e-08  4.44000e-06  1.50000e-04  1.61000e-02  2.08000e-01  7.75000e-01
