# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
 1.995e+03  1.585e-08  1.256e+03  0.00000e+00  5.80000e-28  1.99000e-22  1.32000e-17  6.29000e-14  6.62000e-10  3.03000e-06  3.20000e-03  9.97000e-01
 2.512e+03  1.585e-08  1.256e+03  0.00000e+00  1.90000e-28  7.75000e-23  6.06000e-18  3.56000e-14  4.34000e-10  2.29000e-06  2.79000e-03  9.97000e-01
 3.162e+03  1.585e-08  1.256e+03  0.00000e+00  6.41000e-29  3.11000e-23  2.77000e-18  2.01000e-14  2.83000e-10  1.73000e-06  2.43000e-03  9.98000e-01
 3.981e+03  1.585e-08  1.256e+03  0.00000e+00  2.32000e-29  1.34000e-23  1.28000e-18  1.14000e-14  1.84000e-10  1.31000e-06  2.11000e-03  9.98000e-01
 5.012e+03  1.585e-08  1.256e+03  0.00000e+00  9.15000e-30  6.28000e-24  6.21000e-19  6.58000e-15  1.19000e-10  9.84000e-07  1.83000e-03  9.98000e-01
 6.310e+03  1.585e-08  1.256e+03  0.00000e+00  3.96000e-30  3.22000e-24  3.23000e-19  3.94000e-15  7.71000e-11  7.40000e-07  1.59000e-03  9.98000e-01
 7.943e+03  1.585e-08  1.256e+03  0.00000e+00  1.83000e-30  1.74000e-24  1.79000e-19  2.46000e-15  4.97000e-11  5.55000e-07  1.38000e-03  9.99000e-01
 1.000e+04  1.585e-08  1.256e+03  0.00000e+00  8.58000e-31  9.54000e-25  1.04000e-19  1.58000e-15  3.19000e-11  4.16000e-07  1.20000e-03  9.99000e-01
 1.259e+04  1.585e-08  1.256e+03  0.00000e+00  3.93000e-31  5.06000e-25  6.01000e-20  1.02000e-15  2.04000e-11  3.11000e-07  1.04000e-03  9.99000e-01
 1.585e+04  1.585e-08  1.256e+03  0.00000e+00  1.73000e-31  2.58000e-25  3.46000e-20  6.55000e-16  1.30000e-11  2.32000e-07  8.99000e-04  9.99000e-01
 1.995e+04  1.585e-08  1.256e+03  0.00000e+00  8.14000e-32  1.38000e-25  2.06000e-20  4.33000e-16  8.25000e-12  1.73000e-07  7.78000e-04  9.99000e-01
 2.512e+04  1.585e-08  1.256e+03  0.00000e+00  4.57000e-32  8.05000e-26  1.34000e-20  3.08000e-16  5.22000e-12  1.29000e-07  6.72000e-04  9.99000e-01
 3.162e+04  1.585e-08  1.256e+03  0.00000e+00  4.04000e-32  5.96000e-26  9.71000e-21  2.36000e-16  3.29000e-12  9.57000e-08  5.80000e-04  9.99000e-01
 3.981e+04  1.585e-08  1.256e+03  0.00000e+00  5.86000e-32  5.79000e-26  7.57000e-21  1.84000e-16  2.06000e-12  7.09000e-08  5.01000e-04  9.99000e-01
 5.012e+04  1.585e-08  1.256e+03  0.00000e+00  1.02000e-31  6.44000e-26  6.09000e-21  1.38000e-16  1.29000e-12  5.24000e-08  4.31000e-04  1.00000e+00
 6.310e+04  1.585e-08  1.256e+03  0.00000e+00  1.60000e-31  6.88000e-26  4.79000e-21  9.56000e-17  8.04000e-13  3.87000e-08  3.71000e-04  1.00000e+00
 7.943e+04  1.585e-08  1.256e+03  0.00000e+00  1.93000e-31  6.32000e-26  3.49000e-21  6.14000e-17  4.99000e-13  2.85000e-08  3.19000e-04  1.00000e+00
 1.000e+05  1.585e-08  1.256e+03  0.00000e+00  1.73000e-31  4.79000e-26  2.28000e-21  3.67000e-17  3.08000e-13  2.09000e-08  2.74000e-04  1.00000e+00
 1.259e+05  1.585e-08  1.256e+03  0.00000e+00  1.17000e-31  2.99000e-26  1.32000e-21  2.06000e-17  1.89000e-13  1.53000e-08  2.35000e-04  1.00000e+00
 1.585e+05  1.585e-08  1.256e+03  0.00000e+00  6.13000e-32  1.56000e-26  6.87000e-22  1.10000e-17  1.16000e-13  1.12000e-08  2.02000e-04  1.00000e+00
 1.995e+05  1.585e-08  1.256e+03  0.00000e+00  2.60000e-32  7.06000e-27  3.25000e-22  5.66000e-18  7.04000e-14  8.12000e-09  1.73000e-04  1.00000e+00
 2.512e+05  1.585e-08  1.256e+03  0.00000e+00  9.20000e-33  2.81000e-27  1.41000e-22  2.82000e-18  4.26000e-14  5.89000e-09  1.47000e-04  1.00000e+00
 3.162e+05  1.585e-08  1.256e+03  0.00000e+00  2.89000e-33  1.00000e-27  5.77000e-23  1.37000e-18  2.57000e-14  4.25000e-09  1.26000e-04  1.00000e+00
 3.981e+05  1.585e-08  1.256e+03  0.00000e+00  7.22000e-34  3.27000e-28  2.23000e-23  6.48000e-19  1.54000e-14  3.06000e-09  1.07000e-04  1.00000e+00
 5.012e+05  1.585e-08  1.256e+03  0.00000e+00  1.80000e-34  9.86000e-29  8.23000e-24  3.01000e-19  9.14000e-15  2.20000e-09  9.11000e-05  1.00000e+00
 6.310e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.81000e-29  2.94000e-24  1.38000e-19  5.45000e-15  1.57000e-09  7.73000e-05  1.00000e+00
 7.943e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  7.88000e-30  1.06000e-24  6.50000e-20  3.35000e-15  1.13000e-09  6.55000e-05  1.00000e+00
 1.000e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.38000e-30  4.17000e-25  3.40000e-20  2.31000e-15  8.28000e-10  5.53000e-05  1.00000e+00
 1.259e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.64000e-31  2.00000e-25  2.19000e-20  1.96000e-15  6.42000e-10  4.67000e-05  1.00000e+00
 1.585e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  4.10000e-31  1.27000e-25  1.73000e-20  2.03000e-15  5.43000e-10  3.92000e-05  1.00000e+00
 1.995e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  1.95000e-31  8.22000e-26  1.51000e-20  2.31000e-15  4.92000e-10  3.29000e-05  1.00000e+00
 2.512e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  9.02000e-32  5.17000e-26  1.29000e-20  2.53000e-15  4.53000e-10  2.75000e-05  1.00000e+00
 3.162e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  3.75000e-32  2.95000e-26  1.00000e-20  2.49000e-15  4.05000e-10  2.29000e-05  1.00000e+00
 3.981e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  1.37000e-32  1.48000e-26  6.83000e-21  2.15000e-15  3.44000e-10  1.90000e-05  1.00000e+00
 5.012e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  4.33000e-33  6.49000e-27  4.09000e-21  1.64000e-15  2.74000e-10  1.57000e-05  1.00000e+00
 6.310e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  1.26000e-33  2.52000e-27  2.17000e-21  1.11000e-15  2.07000e-10  1.29000e-05  1.00000e+00
 7.943e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  3.61000e-34  8.76000e-28  1.03000e-21  6.84000e-16  1.48000e-10  1.06000e-05  1.00000e+00
 1.000e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.77000e-28  4.49000e-22  3.88000e-16  1.02000e-10  8.61000e-06  1.00000e+00
 1.259e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  8.08000e-29  1.80000e-22  2.06000e-16  6.74000e-11  6.98000e-06  1.00000e+00
 1.585e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.20000e-29  6.79000e-23  1.03000e-16  4.33000e-11  5.62000e-06  1.00000e+00
 1.995e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.67000e-30  2.42000e-23  4.97000e-17  2.70000e-11  4.51000e-06  1.00000e+00
 2.512e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.39000e-30  8.24000e-24  2.29000e-17  1.65000e-11  3.59000e-06  1.00000e+00
 3.162e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.28000e-31  2.70000e-24  1.03000e-17  9.92000e-12  2.84000e-06  1.00000e+00
 3.981e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.49000e-32  8.60000e-25  4.48000e-18  5.86000e-12  2.24000e-06  1.00000e+00
 5.012e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.66000e-32  2.66000e-25  1.91000e-18  3.41000e-12  1.75000e-06  1.00000e+00
 6.310e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.33000e-33  9.70000e-26  8.01000e-19  1.96000e-12  1.36000e-06  1.00000e+00
 7.943e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  9.02000e-34  2.88000e-26  3.30000e-19  1.11000e-12  1.05000e-06  1.00000e+00
 1.000e+08  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.80000e-34  8.42000e-27  1.34000e-19  6.26000e-13  8.09000e-07  1.00000e+00
 1.000e+02  1.995e-08  9.980e+02  0.00000e+00  4.80000e-22  8.79000e-18  5.48000e-14  1.81000e-10  2.50000e-07  1.59000e-04  2.26000e-02  9.77000e-01
 1.259e+02  1.995e-08  9.980e+02  0.00000e+00  2.10000e-22  4.67000e-18  3.17000e-14  1.08000e-10  1.70000e-07  1.23000e-04  1.99000e-02  9.80000e-01
 1.585e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.72000e-18  2.07000e-14  6.37000e-11  1.15000e-07  9.44000e-05  1.75000e-02  9.82000e-01
 1.995e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.70000e-18  1.47000e-14  3.76000e-11  7.76000e-08  7.26000e-05  1.54000e-02  9.85000e-01
 2.512e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.05000e-18  1.05000e-14  2.22000e-11  5.23000e-08  5.57000e-05  1.35000e-02  9.86000e-01
 3.162e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  6.06000e-19  7.15000e-15  1.30000e-11  3.51000e-08  4.27000e-05  1.19000e-02  9.88000e-01
 3.981e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.23000e-19  4.52000e-15  7.59000e-12  2.35000e-08  3.27000e-05  1.04000e-02  9.90000e-01
 5.012e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.59000e-19  2.66000e-15  4.42000e-12  1.57000e-08  2.49000e-05  9.09000e-03  9.91000e-01
 6.310e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  7.27000e-20  1.47000e-15  2.56000e-12  1.05000e-08  1.90000e-05  7.95000e-03  9.92000e-01
 7.943e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.14000e-20  7.69000e-16  1.48000e-12  6.97000e-09  1.45000e-05  6.95000e-03  9.93000e-01
 1.000e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.30000e-20  3.86000e-16  8.51000e-13  4.62000e-09  1.10000e-05  6.07000e-03  9.94000e-01
 1.259e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  5.22000e-21  1.88000e-16  4.87000e-13  3.05000e-09  8.36000e-06  5.30000e-03  9.95000e-01
 1.585e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.05000e-21  8.95000e-17  2.78000e-13  2.01000e-09  6.34000e-06  4.62000e-03  9.95000e-01
 1.995e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  7.93000e-22  4.17000e-17  1.58000e-13  1.32000e-09  4.80000e-06  4.03000e-03  9.96000e-01
 2.512e+03  1.995e-08  9.980e+02  0.00000e+00  9.49000e-28  3.08000e-22  1.92000e-17  8.93000e-14  8.65000e-10  3.63000e-06  3.51000e-03  9.96000e-01
 3.162e+03  1.995e-08  9.980e+02  0.00000e+00  3.21000e-28  1.24000e-22  8.74000e-18  5.04000e-14  5.64000e-10  2.74000e-06  3.05000e-03  9.97000e-01
 3.981e+03  1.995e-08  9.980e+02  0.00000e+00  1.16000e-28  5.32000e-23  4.05000e-18  2.86000e-14  3.67000e-10  2.07000e-06  2.65000e-03  9.97000e-01
 5.012e+03  1.995e-08  9.980e+02  0.00000e+00  4.59000e-29  2.50000e-23  1.96000e-18  1.65000e-14  2.38000e-10  1.56000e-06  2.31000e-03  9.98000e-01
 6.310e+03  1.995e-08  9.980e+02  0.00000e+00  1.98000e-29  1.28000e-23  1.02000e-18  9.90000e-15  1.54000e-10  1.17000e-06  2.00000e-03  9.98000e-01
 7.943e+03  1.995e-08  9.980e+02  0.00000e+00  9.15000e-30  6.94000e-24  5.67000e-19  6.18000e-15  9.91000e-11  8.80000e-07  1.74000e-03  9.98000e-01
 1.000e+04  1.995e-08  9.980e+02  0.00000e+00  4.30000e-30  3.80000e-24  3.28000e-19  3.97000e-15  6.36000e-11  6.59000e-07  1.51000e-03  9.98000e-01
 1.259e+04  1.995e-08  9.980e+02  0.00000e+00  1.97000e-30  2.01000e-24  1.90000e-19  2.56000e-15  4.07000e-11  4.93000e-07  1.31000e-03  9.99000e-01
 1.585e+04  1.995e-08  9.980e+02  0.00000e+00  8.69000e-31  1.03000e-24  1.09000e-19  1.65000e-15  2.59000e-11  3.68000e-07  1.13000e-03  9.99000e-01
 1.995e+04  1.995e-08  9.980e+02  0.00000e+00  3.95000e-31  5.32000e-25  6.51000e-20  1.09000e-15  1.65000e-11  2.75000e-07  9.79000e-04  9.99000e-01
 2.512e+04  1.995e-08  9.980e+02  0.00000e+00  2.21000e-31  3.10000e-25  4.24000e-20  7.73000e-16  1.04000e-11  2.04000e-07  8.46000e-04  9.99000e-01
 3.162e+04  1.995e-08  9.980e+02  0.00000e+00  1.96000e-31  2.30000e-25  3.07000e-20  5.93000e-16  6.56000e-12  1.52000e-07  7.30000e-04  9.99000e-01
 3.981e+04  1.995e-08  9.980e+02  0.00000e+00  2.85000e-31  2.23000e-25  2.39000e-20  4.63000e-16  4.12000e-12  1.12000e-07  6.30000e-04  9.99000e-01
 5.012e+04  1.995e-08  9.980e+02  0.00000e+00  4.98000e-31  2.48000e-25  1.93000e-20  3.46000e-16  2.58000e-12  8.31000e-08  5.43000e-04  9.99000e-01
 6.310e+04  1.995e-08  9.980e+02  0.00000e+00  7.78000e-31  2.65000e-25  1.51000e-20  2.40000e-16  1.60000e-12  6.13000e-08  4.68000e-04  1.00000e+00
 7.943e+04  1.995e-08  9.980e+02  0.00000e+00  9.39000e-31  2.44000e-25  1.10000e-20  1.54000e-16  9.95000e-13  4.51000e-08  4.02000e-04  1.00000e+00
 1.000e+05  1.995e-08  9.980e+02  0.00000e+00  8.41000e-31  1.85000e-25  7.22000e-21  9.21000e-17  6.14000e-13  3.31000e-08  3.45000e-04  1.00000e+00
 1.259e+05  1.995e-08  9.980e+02  0.00000e+00  5.86000e-31  1.19000e-25  4.19000e-21  5.18000e-17  3.77000e-13  2.42000e-08  2.96000e-04  1.00000e+00
 1.585e+05  1.995e-08  9.980e+02  0.00000e+00  3.08000e-31  6.23000e-26  2.17000e-21  2.77000e-17  2.31000e-13  1.77000e-08  2.54000e-04  1.00000e+00
 1.995e+05  1.995e-08  9.980e+02  0.00000e+00  1.31000e-31  2.81000e-26  1.03000e-21  1.42000e-17  1.40000e-13  1.29000e-08  2.17000e-04  1.00000e+00
 2.512e+05  1.995e-08  9.980e+02  0.00000e+00  4.63000e-32  1.12000e-26  4.47000e-22  7.08000e-18  8.51000e-14  9.33000e-09  1.86000e-04  1.00000e+00
 3.162e+05  1.995e-08  9.980e+02  0.00000e+00  1.42000e-32  3.99000e-27  1.83000e-22  3.43000e-18  5.12000e-14  6.74000e-09  1.58000e-04  1.00000e+00
 3.981e+05  1.995e-08  9.980e+02  0.00000e+00  3.73000e-33  1.30000e-27  7.05000e-23  1.63000e-18  3.06000e-14  4.86000e-09  1.35000e-04  1.00000e+00
 5.012e+05  1.995e-08  9.980e+02  0.00000e+00  8.60000e-34  3.92000e-28  2.60000e-23  7.56000e-19  1.82000e-14  3.49000e-09  1.15000e-04  1.00000e+00
 6.310e+05  1.995e-08  9.980e+02  0.00000e+00  1.43000e-34  1.12000e-28  9.29000e-24  3.48000e-19  1.09000e-14  2.49000e-09  9.74000e-05  1.00000e+00
 7.943e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.13000e-29  3.34000e-24  1.63000e-19  6.68000e-15  1.79000e-09  8.25000e-05  1.00000e+00
 1.000e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  9.45000e-30  1.32000e-24  8.54000e-20  4.60000e-15  1.31000e-09  6.97000e-05  1.00000e+00
 1.259e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.43000e-30  6.33000e-25  5.49000e-20  3.90000e-15  1.02000e-09  5.87000e-05  1.00000e+00
 1.585e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.50000e-30  3.71000e-25  4.35000e-20  4.06000e-15  8.60000e-10  4.94000e-05  1.00000e+00
 1.995e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  7.15000e-31  2.39000e-25  3.80000e-20  4.60000e-15  7.80000e-10  4.14000e-05  1.00000e+00
 2.512e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.30000e-31  1.51000e-25  3.24000e-20  5.05000e-15  7.19000e-10  3.46000e-05  1.00000e+00
 3.162e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.48000e-31  9.28000e-26  2.51000e-20  4.97000e-15  6.43000e-10  2.88000e-05  1.00000e+00
 3.981e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  5.39000e-32  4.65000e-26  1.71000e-20  4.30000e-15  5.45000e-10  2.39000e-05  1.00000e+00
 5.012e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.71000e-32  2.04000e-26  1.03000e-20  3.27000e-15  4.35000e-10  1.97000e-05  1.00000e+00
 6.310e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  4.73000e-33  7.93000e-27  5.44000e-21  2.22000e-15  3.28000e-10  1.62000e-05  1.00000e+00
 7.943e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.15000e-33  2.76000e-27  2.59000e-21  1.36000e-15  2.35000e-10  1.33000e-05  1.00000e+00
 1.000e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.87000e-34  8.72000e-28  1.12000e-21  7.74000e-16  1.61000e-10  1.08000e-05  1.00000e+00
 1.259e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.54000e-28  4.52000e-22  4.11000e-16  1.07000e-10  8.78000e-06  1.00000e+00
 1.585e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  6.93000e-29  1.70000e-22  2.06000e-16  6.85000e-11  7.08000e-06  1.00000e+00
 1.995e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.78000e-29  6.06000e-23  9.89000e-17  4.28000e-11  5.67000e-06  1.00000e+00
 2.512e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  4.38000e-30  2.07000e-23  4.57000e-17  2.62000e-11  4.52000e-06  1.00000e+00
 3.162e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.03000e-30  6.78000e-24  2.05000e-17  1.57000e-11  3.58000e-06  1.00000e+00
 3.981e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.36000e-31  2.15000e-24  8.93000e-18  9.27000e-12  2.82000e-06  1.00000e+00
 5.012e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  5.23000e-32  6.67000e-25  3.81000e-18  5.40000e-12  2.20000e-06  1.00000e+00
 6.310e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.13000e-32  2.02000e-25  1.60000e-18  3.10000e-12  1.71000e-06  1.00000e+00
 7.943e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.87000e-33  7.22000e-26  6.58000e-19  1.76000e-12  1.32000e-06  1.00000e+00
 1.000e+08  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  5.73000e-34  2.11000e-26  2.68000e-19  9.92000e-13  1.02000e-06  1.00000e+00
 1.000e+02  2.512e-08  7.928e+02  0.00000e+00  2.40000e-21  3.49000e-17  1.73000e-13  4.53000e-10  4.96000e-07  2.50000e-04  2.83000e-02  9.71000e-01
 1.259e+02  2.512e-08  7.928e+02  0.00000e+00  1.05000e-21  1.85000e-17  9.99000e-14  2.69000e-10  3.37000e-07  1.93000e-04  2.50000e-02  9.75000e-01
 1.585e+02  2.512e-08  7.928e+02  0.00000e+00  5.01000e-22  1.08000e-17  6.51000e-14  1.59000e-10  2.28000e-07  1.49000e-04  2.20000e-02  9.78000e-01
 1.995e+02  2.512e-08  7.928e+02  0.00000e+00  2.54000e-22  6.73000e-18  4.62000e-14  9.42000e-11  1.54000e-07  1.15000e-04  1.93000e-02  9.81000e-01
 2.512e+02  2.512e-08  7.928e+02  0.00000e+00  1.27000e-22  4.15000e-18  3.31000e-14  5.55000e-11  1.04000e-07  8.80000e-05  1.70000e-02  9.83000e-01
 3.162e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  2.41000e-18  2.25000e-14  3.25000e-11  6.99000e-08  6.75000e-05  1.49000e-02  9.85000e-01
 3.981e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  1.28000e-18  1.43000e-14  1.90000e-11  4.69000e-08  5.16000e-05  1.30000e-02  9.87000e-01
 5.012e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  6.31000e-19  8.40000e-15  1.11000e-11  3.13000e-08  3.94000e-05  1.14000e-02  9.89000e-01
 6.310e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  2.89000e-19  4.63000e-15  6.42000e-12  2.09000e-08  3.01000e-05  9.99000e-03  9.90000e-01
 7.943e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  1.25000e-19  2.43000e-15  3.71000e-12  1.39000e-08  2.29000e-05  8.74000e-03  9.91000e-01
 1.000e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  5.17000e-20  1.22000e-15  2.13000e-12  9.20000e-09  1.74000e-05  7.63000e-03  9.92000e-01
 1.259e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  2.08000e-20  5.95000e-16  1.22000e-12  6.08000e-09  1.32000e-05  6.66000e-03  9.93000e-01
 1.585e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  8.15000e-21  2.83000e-16  6.98000e-13  4.01000e-09  1.00000e-05  5.81000e-03  9.94000e-01
 1.995e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  3.15000e-21  1.32000e-16  3.96000e-13  2.63000e-09  7.61000e-06  5.06000e-03  9.95000e-01
 2.512e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  1.23000e-21  6.05000e-17  2.24000e-13  1.72000e-09  5.75000e-06  4.41000e-03  9.96000e-01
 3.162e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  4.93000e-22  2.76000e-17  1.27000e-13  1.13000e-09  4.35000e-06  3.84000e-03  9.96000e-01
 3.981e+03  2.512e-08  7.928e+02  0.00000e+00  5.81000e-28  2.12000e-22  1.28000e-17  7.18000e-14  7.32000e-10  3.28000e-06  3.34000e-03  9.97000e-01
 5.012e+03  2.512e-08  7.928e+02  0.00000e+00  2.30000e-28  9.95000e-23  6.20000e-18  4.15000e-14  4.75000e-10  2.47000e-06  2.90000e-03  9.97000e-01
 6.310e+03  2.512e-08  7.928e+02  0.00000e+00  9.93000e-29  5.09000e-23  3.22000e-18  2.48000e-14  3.07000e-10  1.86000e-06  2.52000e-03  9.97000e-01
 7.943e+03  2.512e-08  7.928e+02  0.00000e+00  4.58000e-29  2.76000e-23  1.79000e-18  1.55000e-14  1.98000e-10  1.39000e-06  2.19000e-03  9.98000e-01
 1.000e+04  2.512e-08  7.928e+02  0.00000e+00  2.15000e-29  1.51000e-23  1.04000e-18  9.97000e-15  1.27000e-10  1.04000e-06  1.90000e-03  9.98000e-01
 1.259e+04  2.512e-08  7.928e+02  0.00000e+00  9.86000e-30  8.01000e-24  6.00000e-19  6.43000e-15  8.11000e-11  7.81000e-07  1.64000e-03  9.98000e-01
 1.585e+04  2.512e-08  7.928e+02  0.00000e+00  4.36000e-30  4.09000e-24  3.46000e-19  4.13000e-15  5.17000e-11  5.84000e-07  1.42000e-03  9.99000e-01
 1.995e+04  2.512e-08  7.928e+02  0.00000e+00  1.98000e-30  2.12000e-24  2.06000e-19  2.73000e-15  3.28000e-11  4.35000e-07  1.23000e-03  9.99000e-01
 2.512e+04  2.512e-08  7.928e+02  0.00000e+00  1.11000e-30  1.24000e-24  1.34000e-19  1.94000e-15  2.08000e-11  3.24000e-07  1.06000e-03  9.99000e-01
 3.162e+04  2.512e-08  7.928e+02  0.00000e+00  9.84000e-31  9.15000e-25  9.70000e-20  1.49000e-15  1.31000e-11  2.40000e-07  9.19000e-04  9.99000e-01
 3.981e+04  2.512e-08  7.928e+02  0.00000e+00  1.43000e-30  8.88000e-25  7.57000e-20  1.16000e-15  8.22000e-12  1.78000e-07  7.93000e-04  9.99000e-01
 5.012e+04  2.512e-08  7.928e+02  0.00000e+00  2.49000e-30  9.88000e-25  6.09000e-20  8.68000e-16  5.14000e-12  1.32000e-07  6.84000e-04  9.99000e-01
 6.310e+04  2.512e-08  7.928e+02  0.00000e+00  3.90000e-30  1.06000e-24  4.79000e-20  6.03000e-16  3.20000e-12  9.71000e-08  5.89000e-04  9.99000e-01
 7.943e+04  2.512e-08  7.928e+02  0.00000e+00  4.70000e-30  9.71000e-25  3.49000e-20  3.87000e-16  1.98000e-12  7.15000e-08  5.06000e-04  9.99000e-01
 1.000e+05  2.512e-08  7.928e+02  0.00000e+00  4.21000e-30  7.35000e-25  2.28000e-20  2.31000e-16  1.23000e-12  5.24000e-08  4.35000e-04  1.00000e+00
 1.259e+05  2.512e-08  7.928e+02  0.00000e+00  2.84000e-30  4.58000e-25  1.32000e-20  1.30000e-16  7.53000e-13  3.84000e-08  3.73000e-04  1.00000e+00
 1.585e+05  2.512e-08  7.928e+02  0.00000e+00  1.49000e-30  2.40000e-25  6.87000e-21  6.95000e-17  4.61000e-13  2.80000e-08  3.20000e-04  1.00000e+00
 1.995e+05  2.512e-08  7.928e+02  0.00000e+00  6.54000e-31  1.12000e-25  3.25000e-21  3.57000e-17  2.80000e-13  2.04000e-08  2.74000e-04  1.00000e+00
 2.512e+05  2.512e-08  7.928e+02  0.00000e+00  2.32000e-31  4.45000e-26  1.41000e-21  1.78000e-17  1.70000e-13  1.48000e-08  2.34000e-04  1.00000e+00
 3.162e+05  2.512e-08  7.928e+02  0.00000e+00  7.07000e-32  1.59000e-26  5.77000e-22  8.62000e-18  1.02000e-13  1.07000e-08  1.99000e-04  1.00000e+00
 3.981e+05  2.512e-08  7.928e+02  0.00000e+00  1.90000e-32  5.17000e-27  2.23000e-22  4.09000e-18  6.11000e-14  7.70000e-09  1.70000e-04  1.00000e+00
 5.012e+05  2.512e-08  7.928e+02  0.00000e+00  4.55000e-33  1.56000e-27  8.22000e-23  1.90000e-18  3.64000e-14  5.52000e-09  1.44000e-04  1.00000e+00
 6.310e+05  2.512e-08  7.928e+02  0.00000e+00  1.02000e-33  4.44000e-28  2.94000e-23  8.73000e-19  2.17000e-14  3.95000e-09  1.23000e-04  1.00000e+00
